"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TMEM189","7335","ENSG00000240849","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","WEE1","7465","ENSG00000166483","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","WEE1","7465","ENSG00000166483","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","YWHAH","7533","ENSG00000128245","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","YWHAH","7533","ENSG00000128245","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CSDE1","7812","ENSG00000009307","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CSDE1","7812","ENSG00000009307","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CUL2","8453","ENSG00000108094","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CUL2","8453","ENSG00000108094","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PPM1D","8493","ENSG00000170836","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PPM1D","8493","ENSG00000170836","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CASK","8573","ENSG00000147044","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CASK","8573","ENSG00000147044","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","DDX3Y","8653","ENSG00000067048","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","DDX3Y","8653","ENSG00000067048","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CDK5R1","8851","ENSG00000176749","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CDK5R1","8851","ENSG00000176749","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","AP3D1","8943","ENSG00000065000","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","AP3D1","8943","ENSG00000065000","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MTMR4","9110","ENSG00000108389","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MTMR4","9110","ENSG00000108389","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SOCS6","9306","ENSG00000170677","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SOCS6","9306","ENSG00000170677","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","NRXN3","9369","ENSG00000021645","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","NRXN3","9369","ENSG00000021645","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","QKI","9444","ENSG00000112531","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","QKI","9444","ENSG00000112531","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TBPL1","9519","ENSG00000028839","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TBPL1","9519","ENSG00000028839","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","EIF5B","9669","ENSG00000158417","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","EIF5B","9669","ENSG00000158417","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","N4BP1","9683","ENSG00000102921","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","N4BP1","9683","ENSG00000102921","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SECISBP2L","9728","ENSG00000138593","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SECISBP2L","9728","ENSG00000138593","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TLK1","9874","ENSG00000198586","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TLK1","9874","ENSG00000198586","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SMG7","9887","ENSG00000116698","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SMG7","9887","ENSG00000116698","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","HELZ","9931","ENSG00000198265","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","HELZ","9931","ENSG00000198265","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","AMMECR1","9949","ENSG00000101935","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","AMMECR1","9949","ENSG00000101935","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","USP15","9958","ENSG00000135655","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","USP15","9958","ENSG00000135655","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TSPAN5","10098","ENSG00000168785","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TSPAN5","10098","ENSG00000168785","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RBM6","10180","ENSG00000004534","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RBM6","10180","ENSG00000004534","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","UBE4B","10277","ENSG00000130939","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","UBE4B","10277","ENSG00000130939","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","IPO7","10527","ENSG00000205339","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","IPO7","10527","ENSG00000205339","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","FERMT2","10979","ENSG00000073712","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","FERMT2","10979","ENSG00000073712","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PRDM4","11108","ENSG00000110851","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PRDM4","11108","ENSG00000110851","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MGAT4A","11320","ENSG00000071073","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MGAT4A","11320","ENSG00000071073","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","COBLL1","22837","ENSG00000082438","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","COBLL1","22837","ENSG00000082438","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PPM1E","22843","ENSG00000175175","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PPM1E","22843","ENSG00000175175","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KIF1B","23095","ENSG00000054523","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KIF1B","23095","ENSG00000054523","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TNRC6B","23112","ENSG00000100354","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TNRC6B","23112","ENSG00000100354","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","DCUN1D4","23142","ENSG00000109184","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","DCUN1D4","23142","ENSG00000109184","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MOB4","25843","ENSG00000115540","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MOB4","25843","ENSG00000115540","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","LRIG1","26018","ENSG00000144749","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","LRIG1","26018","ENSG00000144749","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","NPTN","27020","ENSG00000156642","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","NPTN","27020","ENSG00000156642","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","HIPK2","28996","ENSG00000064393","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","HIPK2","28996","ENSG00000064393","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","C16orf72","29035","ENSG00000182831","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","C16orf72","29035","ENSG00000182831","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ASAP1","50807","ENSG00000153317","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ASAP1","50807","ENSG00000153317","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CRIM1","51232","ENSG00000150938","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CRIM1","51232","ENSG00000150938","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CAB39","51719","ENSG00000135932","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CAB39","51719","ENSG00000135932","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","BNC2","54796","ENSG00000173068","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","BNC2","54796","ENSG00000173068","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SNRK","54861","ENSG00000163788","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SNRK","54861","ENSG00000163788","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SOBP","55084","ENSG00000112320","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SOBP","55084","ENSG00000112320","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","STRADB","55437","ENSG00000082146","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","STRADB","55437","ENSG00000082146","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TMEM55A","55529","ENSG00000155099","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TMEM55A","55529","ENSG00000155099","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CDC37L1","55664","ENSG00000106993","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CDC37L1","55664","ENSG00000106993","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ASH1L","55870","ENSG00000116539","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ASH1L","55870","ENSG00000116539","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA11","56138","ENSG00000249158","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA11","56138","ENSG00000249158","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA6","56142","ENSG00000081842","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA6","56142","ENSG00000081842","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA4","56144","ENSG00000204967","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA4","56144","ENSG00000204967","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","NUFIP2","57532","ENSG00000108256","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","NUFIP2","57532","ENSG00000108256","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SIPA1L2","57568","ENSG00000116991","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SIPA1L2","57568","ENSG00000116991","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RAP2C","57826","ENSG00000123728","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RAP2C","57826","ENSG00000123728","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CREBZF","58487","ENSG00000137504","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CREBZF","58487","ENSG00000137504","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KMT2C","58508","ENSG00000055609","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KMT2C","58508","ENSG00000055609","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PLEKHA3","65977","ENSG00000116095","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PLEKHA3","65977","ENSG00000116095","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ATP13A3","79572","ENSG00000133657","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ATP13A3","79572","ENSG00000133657","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SPSB1","80176","ENSG00000171621","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SPSB1","80176","ENSG00000171621","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","GPR63","81491","ENSG00000112218","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","GPR63","81491","ENSG00000112218","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","C1orf21","81563","ENSG00000116667","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","C1orf21","81563","ENSG00000116667","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SEH1L","81929","ENSG00000085415","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SEH1L","81929","ENSG00000085415","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","USP42","84132","ENSG00000106346","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","USP42","84132","ENSG00000106346","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SETD3","84193","ENSG00000183576","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SETD3","84193","ENSG00000183576","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","LCOR","84458","ENSG00000196233","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","LCOR","84458","ENSG00000196233","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RSPO3","84870","ENSG00000146374","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RSPO3","84870","ENSG00000146374","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","YTHDC1","91746","ENSG00000083896","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","YTHDC1","91746","ENSG00000083896","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","UBR3","130507","ENSG00000144357","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","UBR3","130507","ENSG00000144357","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CPEB2","132864","ENSG00000137449","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CPEB2","132864","ENSG00000137449","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CACUL1","143384","ENSG00000151893","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CACUL1","143384","ENSG00000151893","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","E2F7","144455","ENSG00000165891","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","E2F7","144455","ENSG00000165891","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CREBRF","153222","ENSG00000164463","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CREBRF","153222","ENSG00000164463","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","UBN2","254048","ENSG00000157741","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","UBN2","254048","ENSG00000157741","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TAB3","257397","ENSG00000157625","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TAB3","257397","ENSG00000157625","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","HECTD4","283450","ENSG00000173064","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","HECTD4","283450","ENSG00000173064","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TMEM189","387522","ENSG00000240849","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TMEM189","387522","ENSG00000240849","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ZBTB34","403341","ENSG00000177125","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ZBTB34","403341","ENSG00000177125","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA12","56137","ENSG00000251664","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA12","56137","ENSG00000251664","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA13","56136","ENSG00000239389","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA13","56136","ENSG00000239389","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA3","56145","ENSG00000255408","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA3","56145","ENSG00000255408","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SLC4A4","8671","ENSG00000080493","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SLC4A4","8671","ENSG00000080493","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PTCH1","5727","ENSG00000185920","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PTCH1","5727","ENSG00000185920","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","GRM7","100996542","ENSG00000196277","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","GRM7","100996542","ENSG00000196277","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ZC3H12B","340554","ENSG00000102053","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ZC3H12B","340554","ENSG00000102053","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","FAM133B","257415","ENSG00000234545","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","FAM133B","257415","ENSG00000234545","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDH17","27253","ENSG00000118946","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDH17","27253","ENSG00000118946","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TTC14","151613","ENSG00000163728","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TTC14","151613","ENSG00000163728","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CPEB1","64506","ENSG00000214575","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CPEB1","64506","ENSG00000214575","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MOB4","100529241","ENSG00000115540","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MOB4","100529241","ENSG00000115540","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MECOM","2122","ENSG00000085276","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MECOM","2122","ENSG00000085276","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TENM2","57451","ENSG00000145934","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TENM2","57451","ENSG00000145934","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KCTD1","284252","ENSG00000134504","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KCTD1","284252","ENSG00000134504","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CCDC85C","317762","ENSG00000205476","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CCDC85C","317762","ENSG00000205476","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SOX6","55553","ENSG00000110693","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SOX6","55553","ENSG00000110693","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TMEM189","387521","ENSG00000240849","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TMEM189","387521","ENSG00000240849","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RAB35","11021","ENSG00000111737","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RAB35","11021","ENSG00000111737","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CNKSR2","22866","ENSG00000149970","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CNKSR2","22866","ENSG00000149970","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","DCLK1","9201","ENSG00000133083","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","DCLK1","9201","ENSG00000133083","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SEMA6D","80031","ENSG00000137872","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SEMA6D","80031","ENSG00000137872","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","LRBA","987","ENSG00000198589","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","LRBA","987","ENSG00000198589","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SMURF1","57154","ENSG00000198742","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SMURF1","57154","ENSG00000198742","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ATXN2","6311","ENSG00000204842","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ATXN2","6311","ENSG00000204842","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MED26","9441","ENSG00000105085","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","MED26","9441","ENSG00000105085","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RBBP6","5930","ENSG00000122257","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RBBP6","5930","ENSG00000122257","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA9","9752","ENSG00000204961","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA9","9752","ENSG00000204961","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","FRYL","285527","ENSG00000075539","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","FRYL","285527","ENSG00000075539","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PNISR","25957","ENSG00000132424","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PNISR","25957","ENSG00000132424","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHAC1","56135","ENSG00000248383","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHAC1","56135","ENSG00000248383","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHAC2","56134","ENSG00000243232","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHAC2","56134","ENSG00000243232","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA1","56147","ENSG00000204970","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA1","56147","ENSG00000204970","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA10","56139","ENSG00000250120","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA10","56139","ENSG00000250120","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA2","56146","ENSG00000204969","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA2","56146","ENSG00000204969","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA5","56143","ENSG00000204965","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA5","56143","ENSG00000204965","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA7","56141","ENSG00000204963","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA7","56141","ENSG00000204963","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA8","56140","ENSG00000204962","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","PCDHA8","56140","ENSG00000204962","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","DLL4","54567","ENSG00000128917","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","DLL4","54567","ENSG00000128917","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KCMF1","56888","ENSG00000176407","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KCMF1","56888","ENSG00000176407","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ARHGAP20","57569","ENSG00000137727","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ARHGAP20","57569","ENSG00000137727","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CACHD1","57685","ENSG00000158966","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CACHD1","57685","ENSG00000158966","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KCNK10","54207","ENSG00000100433","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KCNK10","54207","ENSG00000100433","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ZFHX4","79776","ENSG00000091656","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ZFHX4","79776","ENSG00000091656","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CSMD1","64478","ENSG00000183117","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CSMD1","64478","ENSG00000183117","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","C20orf112","140688","ENSG00000197183","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","C20orf112","140688","ENSG00000197183","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CNOT6L","246175","ENSG00000138767","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CNOT6L","246175","ENSG00000138767","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RASGEF1B","153020","ENSG00000138670","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RASGEF1B","153020","ENSG00000138670","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","NXPH1","30010","ENSG00000122584","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","NXPH1","30010","ENSG00000122584","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KCTD8","386617","ENSG00000183783","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","KCTD8","386617","ENSG00000183783","0.785"
"elmmo","MIMAT0001341","hsa-miR-424-5p","BCL7A","605","ENSG00000110987","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","BCL7A","605","ENSG00000110987","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RASSF5","83593","ENSG00000266094","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","RASSF5","83593","ENSG00000266094","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ACVR2B","93","ENSG00000114739","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","ACVR2B","93","ENSG00000114739","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SCN2A","6326","ENSG00000136531","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SCN2A","6326","ENSG00000136531","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SHOC2","8036","ENSG00000108061","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SHOC2","8036","ENSG00000108061","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TLK1","9874","ENSG00000198586","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","TLK1","9874","ENSG00000198586","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SUZ12","23512","ENSG00000178691","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","SUZ12","23512","ENSG00000178691","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","NAA25","80018","ENSG00000111300","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","NAA25","80018","ENSG00000111300","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CEP85L","387119","ENSG00000111860","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CEP85L","387119","ENSG00000111860","0.784"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CCNJL","79616","ENSG00000135083","0.772"
"elmmo","MIMAT0001341","hsa-miR-424-5p","CCNJL","79616","ENSG00000135083","0.772"
"elmmo","MIMAT0001341","hsa-miR-424-5p","USP14","9097","ENSG00000101557","0.772"
"elmmo","MIMAT0001341","hsa-miR-424-5p","USP14","9097","ENSG00000101557","0.772"
