"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"elmmo","MIMAT0000415","hsa-let-7i-5p","HMGA2","8091","ENSG00000149948","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IRS2","8660","ENSG00000185950","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IRS2","8660","ENSG00000185950","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PTPRD","5789","ENSG00000153707","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PTPRD","5789","ENSG00000153707","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","WDR37","22884","ENSG00000047056","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","WDR37","22884","ENSG00000047056","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TGFBR1","7046","ENSG00000106799","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TGFBR1","7046","ENSG00000106799","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RDX","5962","ENSG00000137710","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RDX","5962","ENSG00000137710","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","COL5A2","1290","ENSG00000204262","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","COL5A2","1290","ENSG00000204262","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DMD","1756","ENSG00000198947","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DMD","1756","ENSG00000198947","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","INSR","3643","ENSG00000171105","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","INSR","3643","ENSG00000171105","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MAP3K1","4214","ENSG00000095015","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MAP3K1","4214","ENSG00000095015","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MAPK6","5597","ENSG00000069956","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MAPK6","5597","ENSG00000069956","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","UTRN","7402","ENSG00000152818","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","UTRN","7402","ENSG00000152818","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MAP4K3","8491","ENSG00000011566","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MAP4K3","8491","ENSG00000011566","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ONECUT2","9480","ENSG00000119547","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ONECUT2","9480","ENSG00000119547","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","SYNCRIP","10492","ENSG00000135316","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","SYNCRIP","10492","ENSG00000135316","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGF2BP3","10643","ENSG00000136231","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGF2BP3","10643","ENSG00000136231","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGF2BP2","10644","ENSG00000073792","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGF2BP2","10644","ENSG00000073792","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GOLT1B","51026","ENSG00000111711","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GOLT1B","51026","ENSG00000111711","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","FIGN","55137","ENSG00000182263","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","FIGN","55137","ENSG00000182263","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","YOD1","55432","ENSG00000180667","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","YOD1","55432","ENSG00000180667","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","CDV3","55573","ENSG00000091527","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","CDV3","55573","ENSG00000091527","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","FNIP1","96459","ENSG00000217128","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","FNIP1","96459","ENSG00000217128","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","UHRF2","115426","ENSG00000147854","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","UHRF2","115426","ENSG00000147854","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","LRIG3","121227","ENSG00000139263","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","LRIG3","121227","ENSG00000139263","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DCUN1D3","123879","ENSG00000188215","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DCUN1D3","123879","ENSG00000188215","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ACVR1C","130399","ENSG00000123612","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ACVR1C","130399","ENSG00000123612","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","LIN28B","389421","ENSG00000187772","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","LIN28B","389421","ENSG00000187772","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ADRB1","153","ENSG00000043591","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ADRB1","153","ENSG00000043591","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GDF6","392255","ENSG00000156466","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GDF6","392255","ENSG00000156466","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","CPEB1","64506","ENSG00000214575","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","CPEB1","64506","ENSG00000214575","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MAP4K4","9448","ENSG00000071054","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MAP4K4","9448","ENSG00000071054","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGDCC3","9543","ENSG00000174498","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGDCC3","9543","ENSG00000174498","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","LRIG2","9860","ENSG00000198799","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","LRIG2","9860","ENSG00000198799","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","XYLT1","64131","ENSG00000103489","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","XYLT1","64131","ENSG00000103489","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DDI2","6248","ENSG00000197312","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DDI2","6248","ENSG00000197312","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DDI2","84301","ENSG00000197312","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DDI2","84301","ENSG00000197312","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DOT1L","84444","ENSG00000104885","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DOT1L","84444","ENSG00000104885","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","C20orf112","140688","ENSG00000197183","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","C20orf112","140688","ENSG00000197183","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PRTG","283659","ENSG00000166450","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PRTG","283659","ENSG00000166450","0.948"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PARP8","79668","ENSG00000151883","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PARP8","79668","ENSG00000151883","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","HOXA1","3198","ENSG00000105991","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","HOXA1","3198","ENSG00000105991","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TMEM2","23670","ENSG00000135048","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TMEM2","23670","ENSG00000135048","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGF2BP1","10642","ENSG00000159217","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGF2BP1","10642","ENSG00000159217","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GALNT1","2589","ENSG00000141429","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GALNT1","2589","ENSG00000141429","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ATP2A2","488","ENSG00000174437","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ATP2A2","488","ENSG00000174437","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","EDN1","1906","ENSG00000078401","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","EDN1","1906","ENSG00000078401","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IL13","3596","ENSG00000169194","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IL13","3596","ENSG00000169194","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MXD1","4084","ENSG00000059728","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MXD1","4084","ENSG00000059728","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PRRX1","5396","ENSG00000116132","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PRRX1","5396","ENSG00000116132","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","STX3","6809","ENSG00000166900","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","STX3","6809","ENSG00000166900","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GAS7","8522","ENSG00000007237","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GAS7","8522","ENSG00000007237","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","HAND1","9421","ENSG00000113196","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","HAND1","9421","ENSG00000113196","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TTLL4","9654","ENSG00000135912","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TTLL4","9654","ENSG00000135912","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TBKBP1","9755","ENSG00000198933","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TBKBP1","9755","ENSG00000198933","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ZBTB39","9880","ENSG00000166860","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ZBTB39","9880","ENSG00000166860","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PLXNC1","10154","ENSG00000136040","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PLXNC1","10154","ENSG00000136040","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ARPP19","10776","ENSG00000128989","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ARPP19","10776","ENSG00000128989","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","SLC35D2","11046","ENSG00000130958","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","SLC35D2","11046","ENSG00000130958","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","KIAA0930","23313","ENSG00000100364","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","KIAA0930","23313","ENSG00000100364","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ZFYVE26","23503","ENSG00000072121","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ZFYVE26","23503","ENSG00000072121","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RAB3GAP2","25782","ENSG00000118873","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RAB3GAP2","25782","ENSG00000118873","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GCNT4","51301","ENSG00000176928","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GCNT4","51301","ENSG00000176928","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","SEMA4C","54910","ENSG00000168758","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","SEMA4C","54910","ENSG00000168758","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DDX19A","55308","ENSG00000168872","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DDX19A","55308","ENSG00000168872","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","SLC29A3","55315","ENSG00000198246","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","SLC29A3","55315","ENSG00000198246","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","FGD6","55785","ENSG00000180263","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","FGD6","55785","ENSG00000180263","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","LIN28A","79727","ENSG00000131914","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","LIN28A","79727","ENSG00000131914","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","KCTD17","79734","ENSG00000100379","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","KCTD17","79734","ENSG00000100379","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ARHGAP28","79822","ENSG00000088756","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ARHGAP28","79822","ENSG00000088756","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","FRAS1","80144","ENSG00000138759","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","FRAS1","80144","ENSG00000138759","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","FAM214B","80256","ENSG00000005238","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","FAM214B","80256","ENSG00000005238","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","EDEM3","80267","ENSG00000116406","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","EDEM3","80267","ENSG00000116406","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","AMMECR1L","83607","ENSG00000144233","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","AMMECR1L","83607","ENSG00000144233","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PPP1R15B","84919","ENSG00000158615","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PPP1R15B","84919","ENSG00000158615","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TET3","200424","ENSG00000187605","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TET3","200424","ENSG00000187605","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","USP12","219333","ENSG00000152484","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","USP12","219333","ENSG00000152484","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ERCC6","2074","ENSG00000225830","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ERCC6","2074","ENSG00000225830","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RAB3GAP2","6791","ENSG00000118873","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RAB3GAP2","6791","ENSG00000118873","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","SYT11","23208","ENSG00000132718","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","SYT11","23208","ENSG00000132718","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ADRB2","154","ENSG00000169252","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ADRB2","154","ENSG00000169252","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ADRB3","155","ENSG00000188778","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ADRB3","155","ENSG00000188778","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TRIM67","440730","ENSG00000119283","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TRIM67","440730","ENSG00000119283","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DDX19B","11269","ENSG00000157349","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DDX19B","11269","ENSG00000157349","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TNFRSF1B","7133","ENSG00000028137","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TNFRSF1B","7133","ENSG00000028137","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RGS6","9628","ENSG00000182732","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RGS6","9628","ENSG00000182732","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","APBB3","10307","ENSG00000113108","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","APBB3","10307","ENSG00000113108","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RANBP2","5903","ENSG00000153201","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RANBP2","5903","ENSG00000153201","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ADAMTS8","11095","ENSG00000134917","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ADAMTS8","11095","ENSG00000134917","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ADAMTS15","170689","ENSG00000166106","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ADAMTS15","170689","ENSG00000166106","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","LSM11","134353","ENSG00000155858","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","LSM11","134353","ENSG00000155858","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GAN","8139","ENSG00000261609","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GAN","8139","ENSG00000261609","0.947"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RDH10","157506","ENSG00000121039","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RDH10","157506","ENSG00000121039","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","E2F5","1875","ENSG00000133740","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","E2F5","1875","ENSG00000133740","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","CCND1","595","ENSG00000110092","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","CCND1","595","ENSG00000110092","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TUSC2","11334","ENSG00000114383","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TUSC2","11334","ENSG00000114383","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGF2BP1","10642","ENSG00000159217","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGF2BP1","10642","ENSG00000159217","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ACVR1B","91","ENSG00000135503","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ACVR1B","91","ENSG00000135503","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","COL4A1","1282","ENSG00000187498","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","COL4A1","1282","ENSG00000187498","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","COL15A1","1306","ENSG00000204291","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","COL15A1","1306","ENSG00000204291","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","COL4A2","1284","ENSG00000134871","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","COL4A2","1284","ENSG00000134871","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","HMGA2","8091","ENSG00000149948","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","HMGA2","8091","ENSG00000149948","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","EZH2","2146","ENSG00000106462","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","EZH2","2146","ENSG00000106462","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PRDM1","639","ENSG00000057657","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PRDM1","639","ENSG00000057657","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RUNX1T1","862","ENSG00000079102","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","RUNX1T1","862","ENSG00000079102","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","CCND2","894","ENSG00000118971","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","CCND2","894","ENSG00000118971","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ATP2B1","490","ENSG00000070961","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ATP2B1","490","ENSG00000070961","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PPP2R2A","5520","ENSG00000221914","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PPP2R2A","5520","ENSG00000221914","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","AGO1","26523","ENSG00000092847","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","AGO1","26523","ENSG00000092847","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","AGO3","192669","ENSG00000126070","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","AGO3","192669","ENSG00000126070","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PTPRD","5789","ENSG00000153707","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PTPRD","5789","ENSG00000153707","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","EIF4G2","1982","ENSG00000110321","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","EIF4G2","1982","ENSG00000110321","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PPP3CA","5530","ENSG00000138814","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PPP3CA","5530","ENSG00000138814","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","NLK","51701","ENSG00000087095","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","NLK","51701","ENSG00000087095","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TRIB1","10221","ENSG00000173334","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","TRIB1","10221","ENSG00000173334","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","VAV3","10451","ENSG00000134215","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","VAV3","10451","ENSG00000134215","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ACVR2A","92","ENSG00000121989","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ACVR2A","92","ENSG00000121989","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ACVR2B","93","ENSG00000114739","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ACVR2B","93","ENSG00000114739","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DST","667","ENSG00000151914","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DST","667","ENSG00000151914","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","KLF9","687","ENSG00000119138","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","KLF9","687","ENSG00000119138","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","CHD4","1108","ENSG00000111642","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","CHD4","1108","ENSG00000111642","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DUSP1","1843","ENSG00000120129","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DUSP1","1843","ENSG00000120129","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DYRK1A","1859","ENSG00000157540","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","DYRK1A","1859","ENSG00000157540","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","EPHA4","2043","ENSG00000116106","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","EPHA4","2043","ENSG00000116106","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GALNT2","2590","ENSG00000143641","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GALNT2","2590","ENSG00000143641","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GRIK2","2898","ENSG00000164418","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","GRIK2","2898","ENSG00000164418","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","HAS2","3037","ENSG00000170961","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","HAS2","3037","ENSG00000170961","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","HOXA9","3205","ENSG00000078399","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","HOXA9","3205","ENSG00000078399","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGF1R","3480","ENSG00000140443","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","IGF1R","3480","ENSG00000140443","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","KCNC1","3746","ENSG00000129159","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","KCNC1","3746","ENSG00000129159","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MEF2C","4208","ENSG00000081189","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MEF2C","4208","ENSG00000081189","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MEIS2","4212","ENSG00000134138","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","MEIS2","4212","ENSG00000134138","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","NEFM","4741","ENSG00000104722","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","NEFM","4741","ENSG00000104722","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","NOVA1","4857","ENSG00000139910","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","NOVA1","4857","ENSG00000139910","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PAPPA","5069","ENSG00000182752","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PAPPA","5069","ENSG00000182752","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PAX3","5077","ENSG00000135903","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PAX3","5077","ENSG00000135903","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PBX3","5090","ENSG00000167081","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PBX3","5090","ENSG00000167081","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PIGA","5277","ENSG00000165195","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PIGA","5277","ENSG00000165195","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","POU2F1","5451","ENSG00000143190","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","POU2F1","5451","ENSG00000143190","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PKN2","5586","ENSG00000065243","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","PKN2","5586","ENSG00000065243","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ELOVL4","6785","ENSG00000118402","0.939"
"elmmo","MIMAT0000415","hsa-let-7i-5p","ELOVL4","6785","ENSG00000118402","0.939"
