"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SFRP2","6423","ENSG00000145423","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","STYX","6815","ENSG00000198252","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","STYX","6815","ENSG00000198252","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","UBE2D3","7323","ENSG00000109332","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","UBE2D3","7323","ENSG00000109332","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SLC35A2","7355","ENSG00000102100","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SLC35A2","7355","ENSG00000102100","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","USP6","9098","ENSG00000129204","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","USP6","9098","ENSG00000129204","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","TMEM59","9528","ENSG00000116209","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","TMEM59","9528","ENSG00000116209","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RIMS3","9783","ENSG00000117016","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RIMS3","9783","ENSG00000117016","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PAIP1","10605","ENSG00000172239","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PAIP1","10605","ENSG00000172239","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PPARGC1A","10891","ENSG00000109819","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PPARGC1A","10891","ENSG00000109819","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MORF4L1","10933","ENSG00000185787","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MORF4L1","10933","ENSG00000185787","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FERMT2","10979","ENSG00000073712","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FERMT2","10979","ENSG00000073712","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CPSF6","11052","ENSG00000111605","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CPSF6","11052","ENSG00000111605","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SUN2","25777","ENSG00000100242","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SUN2","25777","ENSG00000100242","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RAB3GAP2","25782","ENSG00000118873","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RAB3GAP2","25782","ENSG00000118873","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ZNF385A","25946","ENSG00000161642","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ZNF385A","25946","ENSG00000161642","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","UBE2J1","51465","ENSG00000198833","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","UBE2J1","51465","ENSG00000198833","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BRWD1","54014","ENSG00000185658","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BRWD1","54014","ENSG00000185658","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","OTUD4","54726","ENSG00000164164","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","OTUD4","54726","ENSG00000164164","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","TET2","54790","ENSG00000168769","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","TET2","54790","ENSG00000168769","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SOBP","55084","ENSG00000112320","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SOBP","55084","ENSG00000112320","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RIC8B","55188","ENSG00000111785","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RIC8B","55188","ENSG00000111785","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","UBE2W","55284","ENSG00000104343","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","UBE2W","55284","ENSG00000104343","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CDV3","55573","ENSG00000091527","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CDV3","55573","ENSG00000091527","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","KIF16B","55614","ENSG00000089177","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","KIF16B","55614","ENSG00000089177","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","EIF5A2","56648","ENSG00000163577","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","EIF5A2","56648","ENSG00000163577","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PELI1","57162","ENSG00000197329","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PELI1","57162","ENSG00000197329","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CHD8","57680","ENSG00000100888","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CHD8","57680","ENSG00000100888","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DHX35","60625","ENSG00000101452","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DHX35","60625","ENSG00000101452","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","TMEM168","64418","ENSG00000146802","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","TMEM168","64418","ENSG00000146802","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","WNK3","65267","ENSG00000196632","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","WNK3","65267","ENSG00000196632","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MAPKAP1","79109","ENSG00000119487","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MAPKAP1","79109","ENSG00000119487","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","NAA25","80018","ENSG00000111300","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","NAA25","80018","ENSG00000111300","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","EGFLAM","133584","ENSG00000164318","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","EGFLAM","133584","ENSG00000164318","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","EXOC8","149371","ENSG00000116903","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","EXOC8","149371","ENSG00000116903","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FAM84B","157638","ENSG00000168672","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FAM84B","157638","ENSG00000168672","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ZNF704","619279","ENSG00000164684","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ZNF704","619279","ENSG00000164684","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RAB3GAP2","6791","ENSG00000118873","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RAB3GAP2","6791","ENSG00000118873","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ZDHHC9","51114","ENSG00000188706","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ZDHHC9","51114","ENSG00000188706","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SBK1","388228","ENSG00000188322","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SBK1","388228","ENSG00000188322","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","C3orf70","285382","ENSG00000187068","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","C3orf70","285382","ENSG00000187068","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MANEAL","149175","ENSG00000185090","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MANEAL","149175","ENSG00000185090","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SMOC1","64093","ENSG00000198732","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SMOC1","64093","ENSG00000198732","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","THSD7B","80731","ENSG00000144229","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","THSD7B","80731","ENSG00000144229","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","NIPAL4","348938","ENSG00000172548","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","NIPAL4","348938","ENSG00000172548","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","EIF4E3","317649","ENSG00000163412","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","EIF4E3","317649","ENSG00000163412","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MXD3","83463","ENSG00000213347","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MXD3","83463","ENSG00000213347","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RPH3A","22895","ENSG00000089169","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RPH3A","22895","ENSG00000089169","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CCSER1","401145","ENSG00000184305","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CCSER1","401145","ENSG00000184305","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MSL2","55167","ENSG00000174579","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MSL2","55167","ENSG00000174579","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SLC1A2","6506","ENSG00000110436","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SLC1A2","6506","ENSG00000110436","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SEMA4G","57715","ENSG00000095539","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SEMA4G","57715","ENSG00000095539","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RGS6","9628","ENSG00000182732","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RGS6","9628","ENSG00000182732","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FAT2","2196","ENSG00000086570","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FAT2","2196","ENSG00000086570","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SF3B4","10262","ENSG00000143368","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SF3B4","10262","ENSG00000143368","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MAGI2","9863","ENSG00000187391","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MAGI2","9863","ENSG00000187391","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","KSR1","8844","ENSG00000141068","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","KSR1","8844","ENSG00000141068","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FRYL","285527","ENSG00000075539","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FRYL","285527","ENSG00000075539","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","THSD7A","221981","ENSG00000005108","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","THSD7A","221981","ENSG00000005108","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PAK7","57144","ENSG00000101349","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PAK7","57144","ENSG00000101349","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","LRFN2","57497","ENSG00000156564","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","LRFN2","57497","ENSG00000156564","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","USP32","84669","ENSG00000170832","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","USP32","84669","ENSG00000170832","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ESCO1","114799","ENSG00000141446","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ESCO1","114799","ENSG00000141446","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CNOT6L","246175","ENSG00000138767","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CNOT6L","246175","ENSG00000138767","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ZNF362","149076","ENSG00000160094","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ZNF362","149076","ENSG00000160094","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","C11orf87","399947","ENSG00000185742","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","C11orf87","399947","ENSG00000185742","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","USP27X","389856","ENSG00000273820","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","USP27X","389856","ENSG00000273820","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DACH1","1602","ENSG00000276644","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DACH1","1602","ENSG00000276644","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MLLT6","4302","ENSG00000275023","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MLLT6","4302","ENSG00000275023","0.58"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MTF1","4520","ENSG00000188786","0.578"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MTF1","4520","ENSG00000188786","0.578"
"elmmo","MIMAT0000278","hsa-miR-221-3p","NDST3","9348","ENSG00000164100","0.578"
"elmmo","MIMAT0000278","hsa-miR-221-3p","NDST3","9348","ENSG00000164100","0.578"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RANBP10","57610","ENSG00000141084","0.578"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RANBP10","57610","ENSG00000141084","0.578"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SAP130","79595","ENSG00000136715","0.578"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SAP130","79595","ENSG00000136715","0.578"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SYT10","341359","ENSG00000110975","0.578"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SYT10","341359","ENSG00000110975","0.578"
"elmmo","MIMAT0000278","hsa-miR-221-3p","KIAA1598","57698","ENSG00000187164","0.563"
"elmmo","MIMAT0000278","hsa-miR-221-3p","KIAA1598","57698","ENSG00000187164","0.563"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DGKE","8526","ENSG00000153933","0.563"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DGKE","8526","ENSG00000153933","0.563"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ASB7","140460","ENSG00000183475","0.563"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ASB7","140460","ENSG00000183475","0.563"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CHSY1","22856","ENSG00000131873","0.558"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CHSY1","22856","ENSG00000131873","0.558"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MEIS1","4211","ENSG00000143995","0.558"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MEIS1","4211","ENSG00000143995","0.558"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SPRED2","200734","ENSG00000198369","0.558"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SPRED2","200734","ENSG00000198369","0.558"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PRUNE","58497","ENSG00000143363","0.558"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PRUNE","58497","ENSG00000143363","0.558"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CYLD","1540","ENSG00000083799","0.557"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CYLD","1540","ENSG00000083799","0.557"
"elmmo","MIMAT0000278","hsa-miR-221-3p","HDGF","3068","ENSG00000143321","0.557"
"elmmo","MIMAT0000278","hsa-miR-221-3p","HDGF","3068","ENSG00000143321","0.557"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BSDC1","55108","ENSG00000160058","0.557"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BSDC1","55108","ENSG00000160058","0.557"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CPEB3","22849","ENSG00000107864","0.552"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CPEB3","22849","ENSG00000107864","0.552"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BCL11B","64919","ENSG00000127152","0.552"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BCL11B","64919","ENSG00000127152","0.552"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PHACTR4","65979","ENSG00000204138","0.552"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PHACTR4","65979","ENSG00000204138","0.552"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ZIC1","7545","ENSG00000152977","0.552"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ZIC1","7545","ENSG00000152977","0.552"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CXCL12","6387","ENSG00000107562","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CXCL12","6387","ENSG00000107562","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BBC3","27113","ENSG00000105327","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BBC3","27113","ENSG00000105327","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BBC3","100422832","ENSG00000105327","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BBC3","100422832","ENSG00000105327","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BBC3","100422899","ENSG00000105327","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BBC3","100422899","ENSG00000105327","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ISL1","3670","ENSG00000016082","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ISL1","3670","ENSG00000016082","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","AGPS","8540","ENSG00000018510","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","AGPS","8540","ENSG00000018510","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","COG5","10466","ENSG00000164597","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","COG5","10466","ENSG00000164597","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DCAF12","25853","ENSG00000198876","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DCAF12","25853","ENSG00000198876","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MAGI2","9863","ENSG00000187391","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MAGI2","9863","ENSG00000187391","0.537"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PTPRM","5797","ENSG00000173482","0.535"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PTPRM","5797","ENSG00000173482","0.535"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DYNC1LI2","1783","ENSG00000135720","0.534"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DYNC1LI2","1783","ENSG00000135720","0.534"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PTEN","5728","ENSG00000171862","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PTEN","5728","ENSG00000171862","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","OSBPL7","114881","ENSG00000006025","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","OSBPL7","114881","ENSG00000006025","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","TNRC6A","27327","ENSG00000090905","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","TNRC6A","27327","ENSG00000090905","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CTCF","10664","ENSG00000102974","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CTCF","10664","ENSG00000102974","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DDR1","780","ENSG00000204580","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DDR1","780","ENSG00000204580","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DLX1","1745","ENSG00000144355","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DLX1","1745","ENSG00000144355","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MEGF9","1955","ENSG00000106780","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MEGF9","1955","ENSG00000106780","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FLOT2","2319","ENSG00000132589","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FLOT2","2319","ENSG00000132589","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","GAS8","2622","ENSG00000141013","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","GAS8","2622","ENSG00000141013","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","HMGB2","3148","ENSG00000164104","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","HMGB2","3148","ENSG00000164104","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","INSIG1","3638","ENSG00000186480","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","INSIG1","3638","ENSG00000186480","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MAP3K10","4294","ENSG00000130758","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","MAP3K10","4294","ENSG00000130758","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PPIA","5478","ENSG00000196262","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PPIA","5478","ENSG00000196262","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SNCB","6620","ENSG00000074317","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SNCB","6620","ENSG00000074317","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","WHSC1","7468","ENSG00000109685","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","WHSC1","7468","ENSG00000109685","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CDC42BPA","8476","ENSG00000143776","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CDC42BPA","8476","ENSG00000143776","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","STK17B","9262","ENSG00000081320","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","STK17B","9262","ENSG00000081320","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RIMS3","9783","ENSG00000117016","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RIMS3","9783","ENSG00000117016","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ANKRD28","23243","ENSG00000206560","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ANKRD28","23243","ENSG00000206560","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BICD2","23299","ENSG00000185963","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","BICD2","23299","ENSG00000185963","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","LARP1","23367","ENSG00000155506","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","LARP1","23367","ENSG00000155506","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SUSD5","26032","ENSG00000173705","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SUSD5","26032","ENSG00000173705","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","USP21","27005","ENSG00000143258","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","USP21","27005","ENSG00000143258","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ATAT1","79969","ENSG00000137343","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ATAT1","79969","ENSG00000137343","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","EDEM3","80267","ENSG00000116406","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","EDEM3","80267","ENSG00000116406","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CPNE8","144402","ENSG00000139117","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CPNE8","144402","ENSG00000139117","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","HNRNPA3","220988","ENSG00000170144","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","HNRNPA3","220988","ENSG00000170144","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DDR1","100616237","ENSG00000204580","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DDR1","100616237","ENSG00000204580","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","KIAA1147","57189","ENSG00000257093","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","KIAA1147","57189","ENSG00000257093","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PPIA","101060363","ENSG00000196262","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","PPIA","101060363","ENSG00000196262","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CD4","920","ENSG00000010610","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CD4","920","ENSG00000010610","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CD4","920","ENSG00000010610","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CD4","920","ENSG00000010610","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ADORA3","140","ENSG00000121933","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","ADORA3","140","ENSG00000121933","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","TSPAN17","26262","ENSG00000048140","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","TSPAN17","26262","ENSG00000048140","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FAM13A","10144","ENSG00000138640","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FAM13A","10144","ENSG00000138640","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SMIM17","147670","ENSG00000268182","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","SMIM17","147670","ENSG00000268182","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FBXO22","26263","ENSG00000167196","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","FBXO22","26263","ENSG00000167196","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DNAJC14","85406","ENSG00000135392","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","DNAJC14","85406","ENSG00000135392","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RAD9B","144715","ENSG00000151164","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","RAD9B","144715","ENSG00000151164","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","NAP1L5","266812","ENSG00000177432","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","NAP1L5","266812","ENSG00000177432","0.529"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CDK19","23097","ENSG00000155111","0.528"
"elmmo","MIMAT0000278","hsa-miR-221-3p","CDK19","23097","ENSG00000155111","0.528"
"elmmo","MIMAT0000278","hsa-miR-221-3p","KLF3","51274","ENSG00000109787","0.528"
"elmmo","MIMAT0000278","hsa-miR-221-3p","KLF3","51274","ENSG00000109787","0.528"
