"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","KDM6A","7403","ENSG00000147050","0.809"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","ZNF800","168850","ENSG00000048405","0.809"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","FOXP1","27086","ENSG00000114861","0.809"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","ITGA8","8516","ENSG00000077943","0.809"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","KDM3A","55818","ENSG00000115548","0.808"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","MAP7D1","55700","ENSG00000116871","0.808"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","NAP1L1","4673","ENSG00000187109","0.808"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","MED20","9477","ENSG00000124641","0.808"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","YIPF5","81555","ENSG00000145817","0.808"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","MAP7D1","55700","ENSG00000116871","0.808"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","MED20","9477","ENSG00000124641","0.808"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","","","ENSG00000176593","0.808"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","KDM3A","55818","ENSG00000115548","0.808"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","CLDN8","9073","ENSG00000156284","0.808"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","CAPN8","388743","ENSG00000203697","0.808"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","IGFBP5","3488","ENSG00000115461","0.807"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","IGFBP5","3488","ENSG00000115461","0.807"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","SSFA2","6744","ENSG00000138434","0.807"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","CDS2","8760","ENSG00000101290","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","C2orf49","79074","ENSG00000135974","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","ANO1","55107","ENSG00000131620","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","STX16","8675","ENSG00000124222","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","SGK3","23678","ENSG00000104205","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","KITLG","4254","ENSG00000049130","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","NUS1","116150","ENSG00000153989","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","SGK3","100533105","ENSG00000104205","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","SGK3","23678","ENSG00000104205","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","KITLG","4254","ENSG00000049130","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","CDS2","8760","ENSG00000101290","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","STX16","8675","ENSG00000124222","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","SGK3","100533105","ENSG00000104205","0.806"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","","9729","ENSG00000255330","0.805"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","PPP1R12A","4659","ENSG00000058272","0.805"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","LRRFIP2","9209","ENSG00000093167","0.805"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","SREK1IP1","285672","ENSG00000153006","0.805"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","","387104","ENSG00000255330","0.805"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","LRRFIP2","9209","ENSG00000093167","0.805"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","NR4A3","8013","ENSG00000119508","0.805"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","PPP1R12A","4659","ENSG00000058272","0.805"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","NR4A3","8013","ENSG00000119508","0.805"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","CNTN3","5067","ENSG00000113805","0.804"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","USP14","9097","ENSG00000101557","0.804"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","CNTN3","5067","ENSG00000113805","0.804"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","USP14","9097","ENSG00000101557","0.804"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","TM2D2","83877","ENSG00000169490","0.804"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","SLC30A1","7779","ENSG00000170385","0.804"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","DHX33","56919","ENSG00000005100","0.803"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","","285556","ENSG00000248713","0.803"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","DHX33","56919","ENSG00000005100","0.803"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","CCDC85A","114800","ENSG00000055813","0.803"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","CCDC85A","114800","ENSG00000055813","0.803"
"diana_microt","MIMAT0000099","hsa-miR-101-3p","ZNF33B","7582","ENSG00000196693","0.803"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FRYL","285527","ENSG00000075539","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TSHZ3","57616","ENSG00000121297","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RAP1B","5908","ENSG00000127314","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZFAND3","60685","ENSG00000156639","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ABHD17B","51104","ENSG00000107362","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZFHX4","79776","ENSG00000091656","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RORA","6095","ENSG00000069667","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ASAP1","50807","ENSG00000153317","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KAT7","11143","ENSG00000136504","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","DYRK1A","1859","ENSG00000157540","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","NUFIP2","57532","ENSG00000108256","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RAB1A","5861","ENSG00000138069","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","DUSP1","1843","ENSG00000120129","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","SIX4","51804","ENSG00000100625","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZBTB34","403341","ENSG00000177125","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PRKCE","5581","ENSG00000171132","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PURB","5814","ENSG00000146676","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ANKRD17","26057","ENSG00000132466","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","UBE2D1","7321","ENSG00000072401","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","DR1","1810","ENSG00000117505","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TET2","54790","ENSG00000168769","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","MBNL1","4154","ENSG00000152601","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","NSD1","64324","ENSG00000165671","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","MOB4","100529241","ENSG00000115540","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZEB1","100996668","ENSG00000148516","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","GABRB2","2561","ENSG00000145864","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","USP38","84640","ENSG00000170185","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZNF618","114991","ENSG00000157657","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","SHISA6","388336","ENSG00000188803","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","USP47","55031","ENSG00000170242","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","LCORL","254251","ENSG00000178177","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RAP1B","101060439","ENSG00000127314","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ATXN1","6310","ENSG00000124788","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RAP2C","57826","ENSG00000123728","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FOS","2353","ENSG00000170345","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","SOX11","6664","ENSG00000176887","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KBTBD8","84541","ENSG00000163376","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","UBN2","254048","ENSG00000157741","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZSWIM6","57688","ENSG00000130449","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","BTBD3","22903","ENSG00000132640","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FBXW7","55294","ENSG00000109670","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KLF6","1316","ENSG00000067082","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","EMP1","2012","ENSG00000134531","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","INO80D","54891","ENSG00000114933","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PPFIA1","8500","ENSG00000131626","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FLRT3","23767","ENSG00000125848","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","NEUROD1","4760","ENSG00000162992","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FBN2","2201","ENSG00000138829","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KCNH7","90134","ENSG00000184611","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","BICD2","23299","ENSG00000185963","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","MOB4","25843","ENSG00000115540","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","BCL9","607","ENSG00000116128","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","GJA1","2697","ENSG00000152661","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","GSK3B","2932","ENSG00000082701","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FLRT2","100506718","ENSG00000185070","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RANBP9","10048","ENSG00000010017","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZCCHC2","54877","ENSG00000141664","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","BCL9","101060700","ENSG00000116128","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FRYL","285527","ENSG00000075539","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PHF20L1","51105","ENSG00000129292","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZFAND3","60685","ENSG00000156639","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","CDYL","9425","ENSG00000153046","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ABHD17B","51104","ENSG00000107362","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","SPRED1","161742","ENSG00000166068","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZFHX4","79776","ENSG00000091656","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KAT7","11143","ENSG00000136504","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","NUFIP2","57532","ENSG00000108256","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ING3","54556","ENSG00000071243","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RAB1A","5861","ENSG00000138069","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","CPEB2","132864","ENSG00000137449","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","DUSP1","1843","ENSG00000120129","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","SIX4","51804","ENSG00000100625","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","EZH2","2146","ENSG00000106462","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ABHD17C","58489","ENSG00000136379","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ROBO2","6092","ENSG00000185008","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TNPO1","3842","ENSG00000083312","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ATXN1L","342371","ENSG00000224470","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZEB1","100996668","ENSG00000148516","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","NOVA1","4857","ENSG00000139910","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","HEG1","57493","ENSG00000173706","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","GABRB2","2561","ENSG00000145864","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","SHISA6","388336","ENSG00000188803","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FZD4","8322","ENSG00000174804","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZFP36L2","678","ENSG00000152518","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZEB1","6935","ENSG00000148516","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","LCORL","254251","ENSG00000178177","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RAP1B","101060439","ENSG00000127314","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ATXN1","6310","ENSG00000124788","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ADRB1","153","ENSG00000043591","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RAP2C","57826","ENSG00000123728","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FOS","2353","ENSG00000170345","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","SOX11","6664","ENSG00000176887","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KBTBD8","84541","ENSG00000163376","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RNF38","152006","ENSG00000137075","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PALM2","114299","ENSG00000243444","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","LRRN1","57633","ENSG00000175928","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TNRC6B","23112","ENSG00000100354","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","EFNA5","1946","ENSG00000184349","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","LCOR","84458","ENSG00000196233","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KLF3","51274","ENSG00000109787","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PPFIA1","8500","ENSG00000131626","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FLRT3","23767","ENSG00000125848","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FBN2","2201","ENSG00000138829","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","BICD2","23299","ENSG00000185963","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","MOB4","25843","ENSG00000115540","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","GPR85","54329","ENSG00000164604","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","BCL9","607","ENSG00000116128","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","AEBP2","121536","ENSG00000139154","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","GJA1","2697","ENSG00000152661","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","GSK3B","2932","ENSG00000082701","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FLRT2","23768","ENSG00000185070","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RANBP9","10048","ENSG00000010017","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TSHZ3","57616","ENSG00000121297","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RAP1B","5908","ENSG00000127314","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","BCL9","101060700","ENSG00000116128","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PHF20L1","51105","ENSG00000129292","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RORA","6095","ENSG00000069667","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","CDYL","9425","ENSG00000153046","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ASAP1","50807","ENSG00000153317","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","DYRK1A","1859","ENSG00000157540","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","SPRED1","161742","ENSG00000166068","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZBTB34","403341","ENSG00000177125","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PRKCE","5581","ENSG00000171132","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ING3","54556","ENSG00000071243","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PURB","5814","ENSG00000146676","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ANKRD17","26057","ENSG00000132466","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","UBE2D1","7321","ENSG00000072401","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","CPEB2","132864","ENSG00000137449","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","DR1","1810","ENSG00000117505","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TET2","54790","ENSG00000168769","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","MBNL1","4154","ENSG00000152601","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","EZH2","2146","ENSG00000106462","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ABHD17C","58489","ENSG00000136379","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","NSD1","64324","ENSG00000165671","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ROBO2","6092","ENSG00000185008","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TNPO1","3842","ENSG00000083312","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","MOB4","100529241","ENSG00000115540","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ATXN1L","342371","ENSG00000224470","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","USP38","84640","ENSG00000170185","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZNF618","114991","ENSG00000157657","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","USP47","55031","ENSG00000170242","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","HEG1","57493","ENSG00000173706","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FZD4","8322","ENSG00000174804","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZFP36L2","678","ENSG00000152518","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZEB1","6935","ENSG00000148516","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","UBN2","254048","ENSG00000157741","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","NOVA1","4857","ENSG00000139910","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ADRB1","153","ENSG00000043591","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZSWIM6","57688","ENSG00000130449","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","BTBD3","22903","ENSG00000132640","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FBXW7","55294","ENSG00000109670","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KLF6","1316","ENSG00000067082","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","RNF38","152006","ENSG00000137075","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","EMP1","2012","ENSG00000134531","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","INO80D","54891","ENSG00000114933","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PALM2","114299","ENSG00000243444","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","NEUROD1","4760","ENSG00000162992","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","LRRN1","57633","ENSG00000175928","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KCNH7","90134","ENSG00000184611","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TNRC6B","23112","ENSG00000100354","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","EFNA5","1946","ENSG00000184349","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","LCOR","84458","ENSG00000196233","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KLF3","51274","ENSG00000109787","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FLRT2","100506718","ENSG00000185070","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","GPR85","54329","ENSG00000164604","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","AEBP2","121536","ENSG00000139154","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZCCHC2","54877","ENSG00000141664","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","FLRT2","23768","ENSG00000185070","0.911"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KAT6B","23522","ENSG00000156650","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PRRC2C","23215","ENSG00000117523","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","SULT4A1","25830","ENSG00000130540","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","AGFG1","3267","ENSG00000173744","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PPARGC1B","133522","ENSG00000155846","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ARID1A","8289","ENSG00000117713","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ADAMTS17","170691","ENSG00000140470","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PRRC2C","23215","ENSG00000117523","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PPARGC1B","133522","ENSG00000155846","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","KAT6B","23522","ENSG00000156650","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","SULT4A1","25830","ENSG00000130540","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","AGFG1","3267","ENSG00000173744","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ARID1A","8289","ENSG00000117713","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ADAMTS17","170691","ENSG00000140470","0.898"
"elmmo","MIMAT0000099","hsa-miR-101-3p","EIF4G2","1982","ENSG00000110321","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","EDEM3","80267","ENSG00000116406","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","NR2F2","7026","ENSG00000185551","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","MYO1E","4643","ENSG00000157483","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","LMTK2","22853","ENSG00000164715","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PDS5B","23047","ENSG00000083642","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TENM3","55714","ENSG00000218336","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","CTCF","10664","ENSG00000102974","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PHF6","84295","ENSG00000156531","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TSPAN12","23554","ENSG00000106025","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TEAD3","7005","ENSG00000007866","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ATP1B1","481","ENSG00000143153","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","STIM2","57620","ENSG00000109689","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","EBF1","1879","ENSG00000164330","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","SYNCRIP","10492","ENSG00000135316","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PCDH8","5100","ENSG00000136099","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","CPEB3","22849","ENSG00000107864","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","CCDC85A","114800","ENSG00000055813","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZFHX3","463","ENSG00000140836","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","UBE2D3","7323","ENSG00000109332","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","NACC2","138151","ENSG00000148411","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","MAGI2","9863","ENSG00000187391","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","IGIP","492311","ENSG00000182700","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","MAP3K4","4216","ENSG00000085511","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","CREB1","1385","ENSG00000118260","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","YLPM1","56252","ENSG00000119596","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ERBB4","2066","ENSG00000178568","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZFHX4","79776","ENSG00000091656","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","NOG","9241","ENSG00000183691","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PHF3","23469","ENSG00000118482","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","APLP2","334","ENSG00000084234","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PACRG","135138","ENSG00000112530","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","STC1","6781","ENSG00000159167","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","GLRA2","2742","ENSG00000101958","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","AMMECR1","9949","ENSG00000101935","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ZBTB18","10472","ENSG00000179456","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PBX3","5090","ENSG00000167081","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PNISR","25957","ENSG00000132424","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","ATP2B2","491","ENSG00000157087","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","POU2F1","5451","ENSG00000143190","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","PCDH18","54510","ENSG00000189184","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","MARCH7","64844","ENSG00000136536","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","IKZF2","22807","ENSG00000030419","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","TLK2","11011","ENSG00000146872","0.897"
"elmmo","MIMAT0000099","hsa-miR-101-3p","LRCH1","23143","ENSG00000136141","0.897"
