"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","GNG12","55970","ENSG00000172380","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","GNG12","55970","ENSG00000172380","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGA4","56111","ENSG00000262576","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGA4","56111","ENSG00000262576","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGA5","56110","ENSG00000253485","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGA5","56110","ENSG00000253485","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGA7","56108","ENSG00000253537","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGA7","56108","ENSG00000253537","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGA9","56107","ENSG00000261934","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGA9","56107","ENSG00000261934","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGB1","56104","ENSG00000254221","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGB1","56104","ENSG00000254221","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGB2","56103","ENSG00000253910","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGB2","56103","ENSG00000253910","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGB6","56100","ENSG00000253305","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PCDHGB6","56100","ENSG00000253305","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TSPAN18","90139","ENSG00000157570","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TSPAN18","90139","ENSG00000157570","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TMEM199","147007","ENSG00000244045","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TMEM199","147007","ENSG00000244045","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TMEM199","100616388","ENSG00000244045","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TMEM199","100616388","ENSG00000244045","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DCP1A","55802","ENSG00000272886","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DCP1A","55802","ENSG00000272886","0.575"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FOXP1","27086","ENSG00000114861","0.53"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FOXP1","27086","ENSG00000114861","0.53"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PPP1CC","5501","ENSG00000186298","0.53"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PPP1CC","5501","ENSG00000186298","0.53"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","LPHN1","22859","ENSG00000072071","0.53"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","LPHN1","22859","ENSG00000072071","0.53"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ATXN7L3","56970","ENSG00000087152","0.53"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ATXN7L3","56970","ENSG00000087152","0.53"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","NOTCH1","4851","ENSG00000148400","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","NOTCH1","4851","ENSG00000148400","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CDK6","1021","ENSG00000105810","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CDK6","1021","ENSG00000105810","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","JAG1","182","ENSG00000101384","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","JAG1","182","ENSG00000101384","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","AP2S1","1175","ENSG00000042753","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","AP2S1","1175","ENSG00000042753","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","KLF12","11278","ENSG00000118922","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","KLF12","11278","ENSG00000118922","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","GLCE","26035","ENSG00000138604","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","GLCE","26035","ENSG00000138604","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PALM3","342979","ENSG00000187867","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PALM3","342979","ENSG00000187867","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FOXJ2","55810","ENSG00000065970","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FOXJ2","55810","ENSG00000065970","0.529"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","VEGFA","7422","ENSG00000112715","0.519"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","VEGFA","7422","ENSG00000112715","0.519"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ATP5S","27109","ENSG00000125375","0.519"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ATP5S","27109","ENSG00000125375","0.519"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PDLIM7","9260","ENSG00000196923","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PDLIM7","9260","ENSG00000196923","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SLC31A2","1318","ENSG00000136867","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SLC31A2","1318","ENSG00000136867","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","HOXC13","3229","ENSG00000123364","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","HOXC13","3229","ENSG00000123364","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PRKAG1","5571","ENSG00000181929","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PRKAG1","5571","ENSG00000181929","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SYT4","6860","ENSG00000132872","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SYT4","6860","ENSG00000132872","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CREB5","9586","ENSG00000146592","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CREB5","9586","ENSG00000146592","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","IKZF1","10320","ENSG00000185811","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","IKZF1","10320","ENSG00000185811","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","YY1AP1","55249","ENSG00000163374","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","YY1AP1","55249","ENSG00000163374","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","VTCN1","79679","ENSG00000134258","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","VTCN1","79679","ENSG00000134258","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CREB5","401317","ENSG00000146592","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CREB5","401317","ENSG00000146592","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TMEM91","641649","ENSG00000142046","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TMEM91","641649","ENSG00000142046","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CALCA","796","ENSG00000110680","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CALCA","796","ENSG00000110680","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DMRTC1B","63947","ENSG00000184911","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DMRTC1B","63947","ENSG00000184911","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DMRTC1B","728656","ENSG00000184911","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DMRTC1B","728656","ENSG00000184911","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SEMA4G","57715","ENSG00000095539","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SEMA4G","57715","ENSG00000095539","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PSD3","23362","ENSG00000156011","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PSD3","23362","ENSG00000156011","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DMRTC1","728656","ENSG00000159123","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DMRTC1","728656","ENSG00000159123","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MARCKS","4082","ENSG00000277443","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MARCKS","4082","ENSG00000277443","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DMRTC1","63947","ENSG00000269502","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DMRTC1","63947","ENSG00000269502","0.502"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ACTL6A","86","ENSG00000136518","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ACTL6A","86","ENSG00000136518","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FOXN3","1112","ENSG00000053254","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FOXN3","1112","ENSG00000053254","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MAPK4","5596","ENSG00000141639","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MAPK4","5596","ENSG00000141639","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SRPR","6734","ENSG00000182934","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SRPR","6734","ENSG00000182934","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TAF5","6877","ENSG00000148835","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TAF5","6877","ENSG00000148835","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","UBP1","7342","ENSG00000153560","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","UBP1","7342","ENSG00000153560","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","EI24","9538","ENSG00000149547","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","EI24","9538","ENSG00000149547","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ZBTB39","9880","ENSG00000166860","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ZBTB39","9880","ENSG00000166860","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SEMA4B","10509","ENSG00000185033","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SEMA4B","10509","ENSG00000185033","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FGD6","55785","ENSG00000180263","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FGD6","55785","ENSG00000180263","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PLEKHA1","59338","ENSG00000107679","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PLEKHA1","59338","ENSG00000107679","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ZBTB34","403341","ENSG00000177125","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ZBTB34","403341","ENSG00000177125","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PPARGC1B","133522","ENSG00000155846","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PPARGC1B","133522","ENSG00000155846","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","YTHDF1","54915","ENSG00000149658","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","YTHDF1","54915","ENSG00000149658","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PACS1","55690","ENSG00000175115","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PACS1","55690","ENSG00000175115","0.492"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PGM1","5236","ENSG00000079739","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PGM1","5236","ENSG00000079739","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ALDOA","226","ENSG00000149925","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ALDOA","226","ENSG00000149925","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","BTG2","7832","ENSG00000159388","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","BTG2","7832","ENSG00000159388","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TGFBR3","7049","ENSG00000069702","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TGFBR3","7049","ENSG00000069702","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","NUMBL","9253","ENSG00000105245","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","NUMBL","9253","ENSG00000105245","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","GHSR","2693","ENSG00000121853","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","GHSR","2693","ENSG00000121853","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TBC1D25","4943","ENSG00000068354","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TBC1D25","4943","ENSG00000068354","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PVRL1","5818","ENSG00000110400","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PVRL1","5818","ENSG00000110400","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SNTA1","6640","ENSG00000101400","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SNTA1","6640","ENSG00000101400","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DGKZ","8525","ENSG00000149091","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DGKZ","8525","ENSG00000149091","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RBM12","10137","ENSG00000244462","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RBM12","10137","ENSG00000244462","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ANGPTL7","10218","ENSG00000171819","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ANGPTL7","10218","ENSG00000171819","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","NFAT5","10725","ENSG00000102908","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","NFAT5","10725","ENSG00000102908","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TNRC6B","23112","ENSG00000100354","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TNRC6B","23112","ENSG00000100354","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","KIAA1045","23349","ENSG00000122733","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","KIAA1045","23349","ENSG00000122733","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TMEM184B","25829","ENSG00000198792","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TMEM184B","25829","ENSG00000198792","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CNTNAP2","26047","ENSG00000174469","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CNTNAP2","26047","ENSG00000174469","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SAR1A","56681","ENSG00000079332","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SAR1A","56681","ENSG00000079332","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ANKS1B","56899","ENSG00000185046","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ANKS1B","56899","ENSG00000185046","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PRR3","80742","ENSG00000204576","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PRR3","80742","ENSG00000204576","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FAM167A","83648","ENSG00000154319","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FAM167A","83648","ENSG00000154319","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SYVN1","84447","ENSG00000162298","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SYVN1","84447","ENSG00000162298","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MOB1B","92597","ENSG00000173542","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MOB1B","92597","ENSG00000173542","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SOGA1","140710","ENSG00000149639","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SOGA1","140710","ENSG00000149639","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RIMS4","140730","ENSG00000101098","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RIMS4","140730","ENSG00000101098","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ANKRD12","23253","ENSG00000101745","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ANKRD12","23253","ENSG00000101745","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","C1orf116","79098","ENSG00000182795","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","C1orf116","79098","ENSG00000182795","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SGSM2","9905","ENSG00000141258","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SGSM2","9905","ENSG00000141258","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MORN4","118812","ENSG00000171160","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MORN4","118812","ENSG00000171160","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RAP1GDS1","5910","ENSG00000138698","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RAP1GDS1","5910","ENSG00000138698","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ELMOD1","55531","ENSG00000110675","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ELMOD1","55531","ENSG00000110675","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ELMOD1","643923","ENSG00000110675","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ELMOD1","643923","ENSG00000110675","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","NEURL1B","54492","ENSG00000214357","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","NEURL1B","54492","ENSG00000214357","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CRHR1","1394","ENSG00000120088","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CRHR1","1394","ENSG00000120088","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SHISA7","729956","ENSG00000187902","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SHISA7","729956","ENSG00000187902","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ZNF580","51157","ENSG00000213015","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ZNF580","51157","ENSG00000213015","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RAB43","339122","ENSG00000172780","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RAB43","339122","ENSG00000172780","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","F2RL2","2151","ENSG00000164220","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","F2RL2","2151","ENSG00000164220","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FBXO10","26267","ENSG00000147912","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FBXO10","26267","ENSG00000147912","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PHF15","23338","ENSG00000043143","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PHF15","23338","ENSG00000043143","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ZC3H7B","23264","ENSG00000100403","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ZC3H7B","23264","ENSG00000100403","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TTC19","54902","ENSG00000011295","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","TTC19","54902","ENSG00000011295","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PACS1","55690","ENSG00000175115","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","PACS1","55690","ENSG00000175115","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ABCF3","55324","ENSG00000161204","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ABCF3","55324","ENSG00000161204","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ADCY2","108","ENSG00000078295","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ADCY2","108","ENSG00000078295","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","XYLT1","64131","ENSG00000103489","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","XYLT1","64131","ENSG00000103489","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","NTNG2","84628","ENSG00000196358","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","NTNG2","84628","ENSG00000196358","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ILDR2","387597","ENSG00000143195","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ILDR2","387597","ENSG00000143195","0.491"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","AP1B1","162","ENSG00000100280","0.487"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","AP1B1","162","ENSG00000100280","0.487"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DCX","1641","ENSG00000077279","0.483"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DCX","1641","ENSG00000077279","0.483"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","XKR6","286046","ENSG00000171044","0.483"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","XKR6","286046","ENSG00000171044","0.483"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FRMD4A","55691","ENSG00000151474","0.483"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FRMD4A","55691","ENSG00000151474","0.483"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","EDARADD","128178","ENSG00000186197","0.483"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","EDARADD","128178","ENSG00000186197","0.483"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MPP2","4355","ENSG00000108852","0.482"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MPP2","4355","ENSG00000108852","0.482"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","GPR64","10149","ENSG00000173698","0.482"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","GPR64","10149","ENSG00000173698","0.482"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","GATAD2B","57459","ENSG00000143614","0.482"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","GATAD2B","57459","ENSG00000143614","0.482"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CASP2","835","ENSG00000106144","0.482"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CASP2","835","ENSG00000106144","0.482"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ANKRD52","283373","ENSG00000139645","0.481"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ANKRD52","283373","ENSG00000139645","0.481"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ABCC1","4363","ENSG00000103222","0.481"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ABCC1","4363","ENSG00000103222","0.481"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ATL2","64225","ENSG00000119787","0.481"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ATL2","64225","ENSG00000119787","0.481"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CACNA1A","773","ENSG00000141837","0.481"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CACNA1A","773","ENSG00000141837","0.481"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MYO9B","4650","ENSG00000099331","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","MYO9B","4650","ENSG00000099331","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RALA","5898","ENSG00000006451","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RALA","5898","ENSG00000006451","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CERS2","29956","ENSG00000143418","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","CERS2","29956","ENSG00000143418","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","INPP5K","51763","ENSG00000132376","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","INPP5K","51763","ENSG00000132376","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FAM219B","57184","ENSG00000178761","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","FAM219B","57184","ENSG00000178761","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RAB3C","115827","ENSG00000152932","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RAB3C","115827","ENSG00000152932","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RNF19B","127544","ENSG00000116514","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","RNF19B","127544","ENSG00000116514","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ARL5B","221079","ENSG00000165997","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","ARL5B","221079","ENSG00000165997","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","VAMP2","6844","ENSG00000220205","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","VAMP2","6844","ENSG00000220205","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SBK1","388228","ENSG00000188322","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","SBK1","388228","ENSG00000188322","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DPYSL4","10570","ENSG00000151640","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DPYSL4","10570","ENSG00000151640","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DNAJC16","23341","ENSG00000116138","0.479"
"elmmo","MIMAT0000686","hsa-miR-34c-5p","DNAJC16","23341","ENSG00000116138","0.479"
"microcosm","MIMAT0000686","hsa-miR-34c-5p","POP5","51367","ENSG00000167272","19.9111"
"microcosm","MIMAT0000686","hsa-miR-34c-5p","CNTNAP4","85445","ENSG00000152910","19.7231"
"microcosm","MIMAT0000686","hsa-miR-34c-5p","SARDH","1757","ENSG00000123453","19.6526"
"microcosm","MIMAT0000686","hsa-miR-34c-5p","CDRT1","374286","ENSG00000241322","19.3797"
"microcosm","MIMAT0000686","hsa-miR-34c-5p","FKBP1B","2281","ENSG00000119782","19.297"
"microcosm","MIMAT0000686","hsa-miR-34c-5p","JAKMIP1","152789","ENSG00000152969","19.2323"
