"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MOB1B","92597","ENSG00000173542","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZNF385B","151126","ENSG00000144331","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZNF385B","151126","ENSG00000144331","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","LCORL","254251","ENSG00000178177","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","LCORL","254251","ENSG00000178177","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZBTB34","403341","ENSG00000177125","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZBTB34","403341","ENSG00000177125","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TAF4","100302168","ENSG00000130699","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TAF4","100302168","ENSG00000130699","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","GABRB2","2561","ENSG00000145864","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","GABRB2","2561","ENSG00000145864","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","GRIA4","2893","ENSG00000152578","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","GRIA4","2893","ENSG00000152578","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","VCAN","1462","ENSG00000038427","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","VCAN","1462","ENSG00000038427","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MSL2","55167","ENSG00000174579","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MSL2","55167","ENSG00000174579","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CPLX1","10815","ENSG00000168993","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CPLX1","10815","ENSG00000168993","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","FRMPD4","9758","ENSG00000169933","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","FRMPD4","9758","ENSG00000169933","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CRAMP1L","57585","ENSG00000007545","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CRAMP1L","57585","ENSG00000007545","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","HCN1","348980","ENSG00000164588","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","HCN1","348980","ENSG00000164588","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CTTNBP2","83992","ENSG00000077063","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CTTNBP2","83992","ENSG00000077063","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","C7orf41","222166","ENSG00000180354","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","C7orf41","222166","ENSG00000180354","0.872"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MTMR12","54545","ENSG00000150712","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MTMR12","54545","ENSG00000150712","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","BACE1","23621","ENSG00000186318","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","BACE1","23621","ENSG00000186318","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ACVR1B","91","ENSG00000135503","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ACVR1B","91","ENSG00000135503","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TOPORS","10210","ENSG00000197579","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TOPORS","10210","ENSG00000197579","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ELK3","2004","ENSG00000111145","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ELK3","2004","ENSG00000111145","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ERBB4","2066","ENSG00000178568","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ERBB4","2066","ENSG00000178568","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","FBXO28","23219","ENSG00000143756","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","FBXO28","23219","ENSG00000143756","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TNPO1","3842","ENSG00000083312","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TNPO1","3842","ENSG00000083312","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DAG1","1605","ENSG00000173402","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DAG1","1605","ENSG00000173402","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PRLR","5618","ENSG00000113494","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PRLR","5618","ENSG00000113494","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","STAT6","6778","ENSG00000166888","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","STAT6","6778","ENSG00000166888","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CNTNAP1","8506","ENSG00000108797","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CNTNAP1","8506","ENSG00000108797","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DYRK1B","9149","ENSG00000105204","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DYRK1B","9149","ENSG00000105204","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ARHGEF2","9181","ENSG00000116584","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ARHGEF2","9181","ENSG00000116584","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RASAL2","9462","ENSG00000075391","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RASAL2","9462","ENSG00000075391","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PCYT1B","9468","ENSG00000102230","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PCYT1B","9468","ENSG00000102230","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZNF652","22834","ENSG00000198740","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZNF652","22834","ENSG00000198740","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RBFOX2","23543","ENSG00000100320","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RBFOX2","23543","ENSG00000100320","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","BCL11A","53335","ENSG00000119866","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","BCL11A","53335","ENSG00000119866","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PHLDB2","90102","ENSG00000144824","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PHLDB2","90102","ENSG00000144824","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","AEBP2","121536","ENSG00000139154","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","AEBP2","121536","ENSG00000139154","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CCSAP","126731","ENSG00000154429","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CCSAP","126731","ENSG00000154429","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","KIAA1324L","222223","ENSG00000164659","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","KIAA1324L","222223","ENSG00000164659","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","BCL9L","283149","ENSG00000186174","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","BCL9L","283149","ENSG00000186174","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","C6orf120","387263","ENSG00000185127","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","C6orf120","387263","ENSG00000185127","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CPLX2","10814","ENSG00000145920","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CPLX2","10814","ENSG00000145920","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","","57597","ENSG00000171282","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","","57597","ENSG00000171282","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CADM3","57863","ENSG00000162706","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CADM3","57863","ENSG00000162706","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SMIM13","221710","ENSG00000224531","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SMIM13","221710","ENSG00000224531","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SHISA6","388336","ENSG00000188803","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SHISA6","388336","ENSG00000188803","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SLC24A2","25769","ENSG00000155886","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SLC24A2","25769","ENSG00000155886","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","KCNAB3","9196","ENSG00000170049","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","KCNAB3","9196","ENSG00000170049","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","WSCD2","9671","ENSG00000075035","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","WSCD2","9671","ENSG00000075035","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","UBOX5","22888","ENSG00000185019","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","UBOX5","22888","ENSG00000185019","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","HMGXB3","22993","ENSG00000113716","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","HMGXB3","22993","ENSG00000113716","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RGL1","23179","ENSG00000143344","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RGL1","23179","ENSG00000143344","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZSWIM4","65249","ENSG00000132003","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZSWIM4","65249","ENSG00000132003","0.867"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CXCL12","6387","ENSG00000107562","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CXCL12","6387","ENSG00000107562","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CHST11","50515","ENSG00000171310","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CHST11","50515","ENSG00000171310","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PTK2","5747","ENSG00000169398","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PTK2","5747","ENSG00000169398","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","HIPK3","10114","ENSG00000110422","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","HIPK3","10114","ENSG00000110422","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SP3","6670","ENSG00000172845","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SP3","6670","ENSG00000172845","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","IRS2","8660","ENSG00000185950","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","IRS2","8660","ENSG00000185950","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PWWP2A","114825","ENSG00000170234","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PWWP2A","114825","ENSG00000170234","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SIRT1","23411","ENSG00000096717","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SIRT1","23411","ENSG00000096717","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RCOR1","23186","ENSG00000089902","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RCOR1","23186","ENSG00000089902","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PTPRD","5789","ENSG00000153707","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PTPRD","5789","ENSG00000153707","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","LRRFIP1","9208","ENSG00000124831","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","LRRFIP1","9208","ENSG00000124831","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ENTPD4","9583","ENSG00000197217","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ENTPD4","9583","ENSG00000197217","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ATP1B1","481","ENSG00000143153","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ATP1B1","481","ENSG00000143153","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DDX3X","1654","ENSG00000215301","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DDX3X","1654","ENSG00000215301","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DLG2","1740","ENSG00000150672","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DLG2","1740","ENSG00000150672","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","GATA3","2625","ENSG00000107485","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","GATA3","2625","ENSG00000107485","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","INHBA","3624","ENSG00000122641","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","INHBA","3624","ENSG00000122641","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MEF2C","4208","ENSG00000081189","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MEF2C","4208","ENSG00000081189","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PGGT1B","5229","ENSG00000164219","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PGGT1B","5229","ENSG00000164219","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PPP1CC","5501","ENSG00000186298","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PPP1CC","5501","ENSG00000186298","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RORA","6095","ENSG00000069667","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RORA","6095","ENSG00000069667","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RRBP1","6238","ENSG00000125844","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RRBP1","6238","ENSG00000125844","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SIAH1","6477","ENSG00000196470","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SIAH1","6477","ENSG00000196470","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SYT1","6857","ENSG00000067715","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SYT1","6857","ENSG00000067715","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TFAP2A","7020","ENSG00000137203","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TFAP2A","7020","ENSG00000137203","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","YWHAG","7532","ENSG00000170027","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","YWHAG","7532","ENSG00000170027","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZNF217","7764","ENSG00000171940","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZNF217","7764","ENSG00000171940","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","LDB2","9079","ENSG00000169744","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","LDB2","9079","ENSG00000169744","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","QKI","9444","ENSG00000112531","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","QKI","9444","ENSG00000112531","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ARHGEF6","9459","ENSG00000129675","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ARHGEF6","9459","ENSG00000129675","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RIMS2","9699","ENSG00000176406","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RIMS2","9699","ENSG00000176406","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","JAKMIP2","9832","ENSG00000176049","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","JAKMIP2","9832","ENSG00000176049","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TLK1","9874","ENSG00000198586","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TLK1","9874","ENSG00000198586","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZBED4","9889","ENSG00000100426","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZBED4","9889","ENSG00000100426","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","JOSD1","9929","ENSG00000100221","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","JOSD1","9929","ENSG00000100221","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MED13","9969","ENSG00000108510","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MED13","9969","ENSG00000108510","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","NUP153","9972","ENSG00000124789","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","NUP153","9972","ENSG00000124789","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","COG5","10466","ENSG00000164597","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","COG5","10466","ENSG00000164597","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SYNCRIP","10492","ENSG00000135316","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SYNCRIP","10492","ENSG00000135316","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","EXOC5","10640","ENSG00000070367","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","EXOC5","10640","ENSG00000070367","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SUB1","10923","ENSG00000113387","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SUB1","10923","ENSG00000113387","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","LMTK2","22853","ENSG00000164715","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","LMTK2","22853","ENSG00000164715","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DIP2C","22982","ENSG00000151240","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DIP2C","22982","ENSG00000151240","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MYT1L","23040","ENSG00000186487","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MYT1L","23040","ENSG00000186487","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","HIC2","23119","ENSG00000169635","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","HIC2","23119","ENSG00000169635","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DCUN1D4","23142","ENSG00000109184","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DCUN1D4","23142","ENSG00000109184","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZCCHC14","23174","ENSG00000140948","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZCCHC14","23174","ENSG00000140948","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CUX2","23316","ENSG00000111249","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CUX2","23316","ENSG00000111249","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RYBP","23429","ENSG00000163602","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RYBP","23429","ENSG00000163602","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MYEF2","50804","ENSG00000104177","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","MYEF2","50804","ENSG00000104177","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PHF20L1","51105","ENSG00000129292","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PHF20L1","51105","ENSG00000129292","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TRPM7","54822","ENSG00000092439","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TRPM7","54822","ENSG00000092439","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZNF654","55279","ENSG00000175105","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ZNF654","55279","ENSG00000175105","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","STRBP","55342","ENSG00000165209","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","STRBP","55342","ENSG00000165209","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TEX2","55852","ENSG00000136478","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TEX2","55852","ENSG00000136478","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","BBX","56987","ENSG00000114439","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","BBX","56987","ENSG00000114439","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","LRRN1","57633","ENSG00000175928","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","LRRN1","57633","ENSG00000175928","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","NUCKS1","64710","ENSG00000069275","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","NUCKS1","64710","ENSG00000069275","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ELOVL6","79071","ENSG00000170522","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ELOVL6","79071","ENSG00000170522","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TBL1XR1","79718","ENSG00000177565","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TBL1XR1","79718","ENSG00000177565","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","BTBD10","84280","ENSG00000148925","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","BTBD10","84280","ENSG00000148925","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","HECTD2","143279","ENSG00000165338","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","HECTD2","143279","ENSG00000165338","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ATXN7L1","222255","ENSG00000146776","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ATXN7L1","222255","ENSG00000146776","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SGMS1","259230","ENSG00000198964","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","SGMS1","259230","ENSG00000198964","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","C16orf52","730094","ENSG00000185716","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","C16orf52","730094","ENSG00000185716","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","C16orf52","101060634","ENSG00000185716","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","C16orf52","101060634","ENSG00000185716","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CASZ1","54897","ENSG00000130940","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CASZ1","54897","ENSG00000130940","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","GRIA3","2892","ENSG00000125675","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","GRIA3","2892","ENSG00000125675","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CALML4","91860","ENSG00000129007","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","CALML4","91860","ENSG00000129007","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ADCYAP1","116","ENSG00000141433","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","ADCYAP1","116","ENSG00000141433","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DTNA","1837","ENSG00000134769","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DTNA","1837","ENSG00000134769","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","KCTD1","284252","ENSG00000134504","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","KCTD1","284252","ENSG00000134504","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TCF7L2","6934","ENSG00000148737","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","TCF7L2","6934","ENSG00000148737","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RIMS1","22999","ENSG00000079841","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RIMS1","22999","ENSG00000079841","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","WDR20","91833","ENSG00000140153","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","WDR20","91833","ENSG00000140153","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DLGAP2","9228","ENSG00000198010","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DLGAP2","9228","ENSG00000198010","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PLCB1","23236","ENSG00000182621","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PLCB1","23236","ENSG00000182621","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DNAJC16","23341","ENSG00000116138","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","DNAJC16","23341","ENSG00000116138","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","WAC","51322","ENSG00000095787","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","WAC","51322","ENSG00000095787","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","FRMD4A","55691","ENSG00000151474","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","FRMD4A","55691","ENSG00000151474","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","NUDT4","11163","ENSG00000173598","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","NUDT4","11163","ENSG00000173598","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","NUDT4","100996752","ENSG00000173598","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","NUDT4","100996752","ENSG00000173598","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","NUDT4","101060261","ENSG00000173598","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","NUDT4","101060261","ENSG00000173598","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PAK7","57144","ENSG00000101349","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","PAK7","57144","ENSG00000101349","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RAP2A","5911","ENSG00000125249","0.852"
"elmmo","MIMAT0000758","hsa-miR-135b-5p","RAP2A","5911","ENSG00000125249","0.852"
