"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"elmmo","MIMAT0001541","hsa-miR-449a","PVRL1","5818","ENSG00000110400","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","SYVN1","84447","ENSG00000162298","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","ZNF579","163033","ENSG00000218891","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","CREB5","401317","ENSG00000146592","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","TENM1","10178","ENSG00000009694","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","MAP2K3","5606","ENSG00000034152","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","FAT3","120114","ENSG00000165323","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","SYNJ2BP","100529257","ENSG00000213463","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","KLF12","11278","ENSG00000118922","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","FOXP1","27086","ENSG00000114861","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","AP2S1","1175","ENSG00000042753","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","MECP2","4204","ENSG00000169057","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","ABCF3","55324","ENSG00000161204","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","FMNL2","114793","ENSG00000157827","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","GLCE","26035","ENSG00000138604","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","SYT4","6860","ENSG00000132872","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","EFNB1","1947","ENSG00000090776","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","PRKAA2","5563","ENSG00000162409","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","RAB11FIP4","84440","ENSG00000131242","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","RNF41","10193","ENSG00000181852","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","ABHD5","51099","ENSG00000011198","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","TMEM184B","25829","ENSG00000198792","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","KITLG","4254","ENSG00000049130","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","UBE2QL1","134111","ENSG00000215218","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","ZC3H7B","23264","ENSG00000100403","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","SYNJ2BP","55333","ENSG00000213463","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","PAFAH1B2","5049","ENSG00000168092","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","CBLN4","140689","ENSG00000054803","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","KCNA1","3736","ENSG00000111262","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","ATAD2B","54454","ENSG00000119778","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","TBC1D25","4943","ENSG00000068354","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","EDAR","10913","ENSG00000135960","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","ANP32B","10541","ENSG00000136938","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","GALNT7","51809","ENSG00000109586","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","NONO","4841","ENSG00000147140","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","RRAGD","58528","ENSG00000025039","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","ZNF512","84450","ENSG00000243943","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","XYLT1","64131","ENSG00000103489","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","CREB5","9586","ENSG00000146592","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","SYVN1","84447","ENSG00000162298","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","ZNF579","163033","ENSG00000218891","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","PDZRN3","23024","ENSG00000121440","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","SYNJ2BP","100529257","ENSG00000213463","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","KLF12","11278","ENSG00000118922","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","FOXP1","27086","ENSG00000114861","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","AP2S1","1175","ENSG00000042753","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","MECP2","4204","ENSG00000169057","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","ABCF3","55324","ENSG00000161204","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","FMNL2","114793","ENSG00000157827","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","NUMBL","9253","ENSG00000105245","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","EFNB1","1947","ENSG00000090776","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","PRKAA2","5563","ENSG00000162409","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","RAB11FIP4","84440","ENSG00000131242","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","TGFBR3","7049","ENSG00000069702","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","SHISA7","729956","ENSG00000187902","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","RIMS4","140730","ENSG00000101098","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","NTNG2","84628","ENSG00000196358","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","KITLG","4254","ENSG00000049130","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","UBE2QL1","134111","ENSG00000215218","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","ZC3H7B","23264","ENSG00000100403","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","MAP2K3","100996792","ENSG00000034152","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","TNRC6B","23112","ENSG00000100354","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","PALM3","342979","ENSG00000187867","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","CA10","56934","ENSG00000154975","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","CDK6","1021","ENSG00000105810","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","KCNA1","3736","ENSG00000111262","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","ATAD2B","54454","ENSG00000119778","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","TBC1D25","4943","ENSG00000068354","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","EDAR","10913","ENSG00000135960","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","C1orf116","79098","ENSG00000182795","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","RAB43","339122","ENSG00000172780","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","PVRL1","5818","ENSG00000110400","0.567"
"elmmo","MIMAT0001541","hsa-miR-449a","GRHL2","79977","ENSG00000083307","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","DCBLD1","285761","ENSG00000164465","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","PSD3","23362","ENSG00000156011","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","DOCK9","23348","ENSG00000088387","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","PRPF38B","55119","ENSG00000134186","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","ZMYND11","10771","ENSG00000015171","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","GAB1","2549","ENSG00000109458","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","WDR37","22884","ENSG00000047056","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","PSD3","23362","ENSG00000156011","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","PRPF38B","55119","ENSG00000134186","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","GRHL2","79977","ENSG00000083307","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","ZMYND11","10771","ENSG00000015171","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","DCBLD1","285761","ENSG00000164465","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","GAB1","2549","ENSG00000109458","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","WDR37","22884","ENSG00000047056","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","DOCK9","23348","ENSG00000088387","0.56"
"elmmo","MIMAT0001541","hsa-miR-449a","CIB2","10518","ENSG00000136425","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ANKS1A","23294","ENSG00000064999","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ENOX2","10495","ENSG00000165675","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","DMRTC1","63947","ENSG00000269502","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","KLHL18","23276","ENSG00000114648","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","DMRTC1B","63947","ENSG00000184911","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PLXNA2","5362","ENSG00000076356","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","STX1B","112755","ENSG00000099365","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","MARCKS","4082","ENSG00000277443","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","TMEM91","641649","ENSG00000142046","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","IGFBP5","3488","ENSG00000115461","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","SERINC1","57515","ENSG00000111897","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","DMRTC1","728656","ENSG00000159123","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","KANK2","25959","ENSG00000197256","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","GFER","2671","ENSG00000127554","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","VTCN1","79679","ENSG00000134258","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","RBPMS2","348093","ENSG00000166831","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PLXNA3","55558","ENSG00000130827","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","HR","55806","ENSG00000168453","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","KREMEN1","83999","ENSG00000183762","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PDLIM7","9260","ENSG00000196923","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","JAK2","3717","ENSG00000096968","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ATP13A1","57130","ENSG00000105726","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","GTF2F1","2962","ENSG00000125651","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","HSPA13","6782","ENSG00000155304","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ACBD3","64746","ENSG00000182827","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ASTN1","460","ENSG00000152092","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","MOV10L1","54456","ENSG00000073146","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","YY1AP1","55249","ENSG00000163374","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","SFMBT2","57713","ENSG00000198879","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","EDN2","1907","ENSG00000127129","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","FGF13","2258","ENSG00000129682","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","POU6F1","5463","ENSG00000184271","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","TRIO","7204","ENSG00000038382","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","EDAR","10913","ENSG00000135960","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","C11orf68","83638","ENSG00000175573","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","JPH1","56704","ENSG00000104369","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PRDM13","59336","ENSG00000112238","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ARID3B","10620","ENSG00000179361","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","DMRTC1B","728656","ENSG00000184911","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","SLC31A2","1318","ENSG00000136867","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","IGSF9","57549","ENSG00000085552","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","HOXC13","3229","ENSG00000123364","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","SEMA4G","57715","ENSG00000095539","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ENOX2","10495","ENSG00000165675","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","DMRTC1","63947","ENSG00000269502","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","KLHL18","23276","ENSG00000114648","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","DMRTC1B","63947","ENSG00000184911","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PLXNA2","5362","ENSG00000076356","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","NUP210","23225","ENSG00000132182","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","TEX264","51368","ENSG00000164081","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PRKAG1","5571","ENSG00000181929","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","DMRTC1","728656","ENSG00000159123","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","IKZF1","10320","ENSG00000185811","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","CALCA","796","ENSG00000110680","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","RGS4","5999","ENSG00000117152","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","TM9SF4","9777","ENSG00000101337","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PPP1R1C","151242","ENSG00000150722","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","RBPMS2","348093","ENSG00000166831","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PLXNA3","55558","ENSG00000130827","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","HR","55806","ENSG00000168453","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","KREMEN1","83999","ENSG00000183762","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PDLIM7","9260","ENSG00000196923","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","LPGAT1","9926","ENSG00000123684","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PARP11","57097","ENSG00000111224","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","SEH1L","81929","ENSG00000085415","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","GTF2F1","2962","ENSG00000125651","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","HSPA13","6782","ENSG00000155304","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","YKT6","10652","ENSG00000106636","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","TSHR","7253","ENSG00000165409","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","KCNK5","8645","ENSG00000164626","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","KCNJ2","3759","ENSG00000123700","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","SFMBT2","57713","ENSG00000198879","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","EDN2","1907","ENSG00000127129","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","FGF13","2258","ENSG00000129682","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","POU6F1","5463","ENSG00000184271","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","TRIO","7204","ENSG00000038382","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","EDAR","10913","ENSG00000135960","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","CIB2","10518","ENSG00000136425","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ANKS1A","23294","ENSG00000064999","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ARID3B","10620","ENSG00000179361","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","DMRTC1B","728656","ENSG00000184911","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","SLC31A2","1318","ENSG00000136867","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","IGSF9","57549","ENSG00000085552","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","HOXC13","3229","ENSG00000123364","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","SEMA4G","57715","ENSG00000095539","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","STX1B","112755","ENSG00000099365","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","MARCKS","4082","ENSG00000277443","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","TMEM91","641649","ENSG00000142046","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","IGFBP5","3488","ENSG00000115461","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","SERINC1","57515","ENSG00000111897","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","NUP210","23225","ENSG00000132182","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","TEX264","51368","ENSG00000164081","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PRKAG1","5571","ENSG00000181929","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","KANK2","25959","ENSG00000197256","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","GFER","2671","ENSG00000127554","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","VTCN1","79679","ENSG00000134258","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","IKZF1","10320","ENSG00000185811","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","CALCA","796","ENSG00000110680","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","RGS4","5999","ENSG00000117152","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","TM9SF4","9777","ENSG00000101337","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PPP1R1C","151242","ENSG00000150722","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","JAK2","3717","ENSG00000096968","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ATP13A1","57130","ENSG00000105726","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","LPGAT1","9926","ENSG00000123684","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PARP11","57097","ENSG00000111224","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","SEH1L","81929","ENSG00000085415","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ACBD3","64746","ENSG00000182827","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","ASTN1","460","ENSG00000152092","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","MOV10L1","54456","ENSG00000073146","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","YY1AP1","55249","ENSG00000163374","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","YKT6","10652","ENSG00000106636","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","TSHR","7253","ENSG00000165409","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","KCNK5","8645","ENSG00000164626","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","KCNJ2","3759","ENSG00000123700","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","C11orf68","83638","ENSG00000175573","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","JPH1","56704","ENSG00000104369","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","PRDM13","59336","ENSG00000112238","0.549"
"elmmo","MIMAT0001541","hsa-miR-449a","AGO4","192670","ENSG00000134698","0.548"
"elmmo","MIMAT0001541","hsa-miR-449a","FAM76A","199870","ENSG00000009780","0.548"
"elmmo","MIMAT0001541","hsa-miR-449a","STX1A","6804","ENSG00000106089","0.548"
"elmmo","MIMAT0001541","hsa-miR-449a","AGO4","192670","ENSG00000134698","0.548"
"elmmo","MIMAT0001541","hsa-miR-449a","STX1A","6804","ENSG00000106089","0.548"
"elmmo","MIMAT0001541","hsa-miR-449a","FAM76A","199870","ENSG00000009780","0.548"
"elmmo","MIMAT0001541","hsa-miR-449a","HCN3","57657","ENSG00000143630","0.537"
"elmmo","MIMAT0001541","hsa-miR-449a","HCN3","57657","ENSG00000143630","0.537"
"elmmo","MIMAT0001541","hsa-miR-449a","SURF4","6836","ENSG00000148248","0.513"
"elmmo","MIMAT0001541","hsa-miR-449a","PTPRD","5789","ENSG00000153707","0.513"
"elmmo","MIMAT0001541","hsa-miR-449a","TOX","9760","ENSG00000198846","0.513"
"elmmo","MIMAT0001541","hsa-miR-449a","GHDC","84514","ENSG00000167925","0.513"
"elmmo","MIMAT0001541","hsa-miR-449a","PTPRD","5789","ENSG00000153707","0.513"
"elmmo","MIMAT0001541","hsa-miR-449a","TOX","9760","ENSG00000198846","0.513"
"elmmo","MIMAT0001541","hsa-miR-449a","SURF4","6836","ENSG00000148248","0.513"
"elmmo","MIMAT0001541","hsa-miR-449a","GHDC","84514","ENSG00000167925","0.513"
"elmmo","MIMAT0001541","hsa-miR-449a","EDEM3","80267","ENSG00000116406","0.512"
"elmmo","MIMAT0001541","hsa-miR-449a","PDCD4","27250","ENSG00000150593","0.512"
"elmmo","MIMAT0001541","hsa-miR-449a","CCDC88A","55704","ENSG00000115355","0.512"
"elmmo","MIMAT0001541","hsa-miR-449a","HNF4G","3174","ENSG00000164749","0.512"
"elmmo","MIMAT0001541","hsa-miR-449a","PDCD4","100616113","ENSG00000150593","0.512"
"elmmo","MIMAT0001541","hsa-miR-449a","PDCD4","27250","ENSG00000150593","0.512"
"elmmo","MIMAT0001541","hsa-miR-449a","EDEM3","80267","ENSG00000116406","0.512"
"elmmo","MIMAT0001541","hsa-miR-449a","HNF4G","3174","ENSG00000164749","0.512"
"elmmo","MIMAT0001541","hsa-miR-449a","PDCD4","100616113","ENSG00000150593","0.512"
"elmmo","MIMAT0001541","hsa-miR-449a","CCDC88A","55704","ENSG00000115355","0.512"
"elmmo","MIMAT0001541","hsa-miR-449a","DCX","1641","ENSG00000077279","0.509"
"elmmo","MIMAT0001541","hsa-miR-449a","DCX","1641","ENSG00000077279","0.509"
"elmmo","MIMAT0001541","hsa-miR-449a","CASP2","835","ENSG00000106144","0.508"
"elmmo","MIMAT0001541","hsa-miR-449a","CASP2","835","ENSG00000106144","0.508"
"elmmo","MIMAT0001541","hsa-miR-449a","SPRED1","161742","ENSG00000166068","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","SCN2B","6327","ENSG00000149575","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","ZCCHC17","51538","ENSG00000121766","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","CPLX2","10814","ENSG00000145920","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","SPRED1","161742","ENSG00000166068","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","XPO5","57510","ENSG00000124571","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","RALGPS1","9649","ENSG00000136828","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","SCN2B","6327","ENSG00000149575","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","CPLX2","10814","ENSG00000145920","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","XPO5","57510","ENSG00000124571","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","RALGPS1","9649","ENSG00000136828","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","ZCCHC17","51538","ENSG00000121766","0.505"
"elmmo","MIMAT0001541","hsa-miR-449a","FRMD4A","55691","ENSG00000151474","0.495"
"elmmo","MIMAT0001541","hsa-miR-449a","FRMD4A","55691","ENSG00000151474","0.495"
"elmmo","MIMAT0001541","hsa-miR-449a","HAPLN1","1404","ENSG00000145681","0.494"
"elmmo","MIMAT0001541","hsa-miR-449a","GATAD2B","57459","ENSG00000143614","0.494"
"elmmo","MIMAT0001541","hsa-miR-449a","PARP8","79668","ENSG00000151883","0.494"
"elmmo","MIMAT0001541","hsa-miR-449a","EVI5L","115704","ENSG00000142459","0.494"
"elmmo","MIMAT0001541","hsa-miR-449a","HAPLN1","1404","ENSG00000145681","0.494"
"elmmo","MIMAT0001541","hsa-miR-449a","PARP8","79668","ENSG00000151883","0.494"
"elmmo","MIMAT0001541","hsa-miR-449a","EVI5L","115704","ENSG00000142459","0.494"
"elmmo","MIMAT0001541","hsa-miR-449a","GATAD2B","57459","ENSG00000143614","0.494"
"elmmo","MIMAT0001541","hsa-miR-449a","SNAI1","6615","ENSG00000124216","0.479"
"elmmo","MIMAT0001541","hsa-miR-449a","ANKRD52","283373","ENSG00000139645","0.479"
"elmmo","MIMAT0001541","hsa-miR-449a","SNAI1","6615","ENSG00000124216","0.479"
"elmmo","MIMAT0001541","hsa-miR-449a","ANKRD52","283373","ENSG00000139645","0.479"
"microcosm","MIMAT0001541","hsa-miR-449a","FAT4","79633","ENSG00000196159","20.5803"
"microcosm","MIMAT0001541","hsa-miR-449a","DDX17","10521","ENSG00000100201","20.2392"
"microcosm","MIMAT0001541","hsa-miR-449a","NCR3","259197","ENSG00000236979","19.4433"
"microcosm","MIMAT0001541","hsa-miR-449a","NCR3","259197","ENSG00000223833","19.4433"
"microcosm","MIMAT0001541","hsa-miR-449a","NCR3","259197","ENSG00000237808","19.4433"
"microcosm","MIMAT0001541","hsa-miR-449a","NCR3","259197","ENSG00000206430","19.4433"
"microcosm","MIMAT0001541","hsa-miR-449a","NCR3","259197","ENSG00000204475","19.4433"
"microcosm","MIMAT0001541","hsa-miR-449a","NCR3","259197","ENSG00000237103","19.4433"
"microcosm","MIMAT0001541","hsa-miR-449a","NCR3","259197","ENSG00000225211","19.4433"
"microcosm","MIMAT0001541","hsa-miR-449a","NCR3","259197","ENSG00000236315","19.4433"
"microcosm","MIMAT0001541","hsa-miR-449a","NDUFS6","4726","ENSG00000145494","18.9884"
"microcosm","MIMAT0001541","hsa-miR-449a","FAM82B","","ENSG00000176623","18.9884"
"microcosm","MIMAT0001541","hsa-miR-449a","TMEM22","","","18.8747"
"microcosm","MIMAT0001541","hsa-miR-449a","THBS3","7059","ENSG00000169231","18.8747"
"microcosm","MIMAT0001541","hsa-miR-449a","SLC23A2","9962","ENSG00000089057","18.8747"
"microcosm","MIMAT0001541","hsa-miR-449a","RIMS2","9699","ENSG00000176406","18.8289"
"microcosm","MIMAT0001541","hsa-miR-449a","C10orf128","170371","ENSG00000204161","18.7902"
"microcosm","MIMAT0001541","hsa-miR-449a","IFI35","3430","ENSG00000068079","18.761"
"microcosm","MIMAT0001541","hsa-miR-449a","FLG-AS1","339400","ENSG00000237975","18.761"
"microcosm","MIMAT0001541","hsa-miR-449a","NFKBIZ","64332","ENSG00000144802","18.6473"
"microcosm","MIMAT0001541","hsa-miR-449a","GPR143","4935","ENSG00000101850","18.6072"
"microcosm","MIMAT0001541","hsa-miR-449a","POMZP3","22932","ENSG00000146707","18.5336"
"microcosm","MIMAT0001541","hsa-miR-449a","MAPK13","5603","ENSG00000156711","18.5336"
"microcosm","MIMAT0001541","hsa-miR-449a","SCGB3A1","92304","ENSG00000161055","18.5336"
"microcosm","MIMAT0001541","hsa-miR-449a","C1orf68","100129271","ENSG00000198854","18.5336"
"microcosm","MIMAT0001541","hsa-miR-449a","ZP3","7784","ENSG00000188372","18.5336"
"microcosm","MIMAT0001541","hsa-miR-449a","MRS2","57380","ENSG00000124532","18.5078"
"microcosm","MIMAT0001541","hsa-miR-449a","ZNF397","84307","ENSG00000186812","18.4934"
