"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","MARK3","4140","ENSG00000075413","0.836"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","SLC25A13","10165","ENSG00000004864","0.835"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","SLC25A13","10165","ENSG00000004864","0.835"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","GPR85","54329","ENSG00000164604","0.835"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","RABEP1","9135","ENSG00000029725","0.833"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","RABEP1","9135","ENSG00000029725","0.833"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","SERTAD4","56256","ENSG00000082497","0.833"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","SERTAD4","56256","ENSG00000082497","0.833"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","SPTY2D1","144108","ENSG00000179119","0.833"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","RFX7","64864","ENSG00000181827","0.832"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","DENND1B","163486","ENSG00000213047","0.832"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","GRAP2","9402","ENSG00000100351","0.832"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","GRAP2","9402","ENSG00000100351","0.832"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","AICDA","57379","ENSG00000111732","0.832"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","AICDA","57379","ENSG00000111732","0.832"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ABHD4","63874","ENSG00000100439","0.831"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ABHD4","63874","ENSG00000100439","0.831"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","CFL2","1073","ENSG00000165410","0.83"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","MSH6","2956","ENSG00000116062","0.829"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","MSH6","2956","ENSG00000116062","0.829"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","C12orf45","121053","ENSG00000151131","0.829"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PRPF40A","55660","ENSG00000196504","0.828"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ATP2B1","490","ENSG00000070961","0.827"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ATP2B1","490","ENSG00000070961","0.827"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","CSPG4","1464","ENSG00000173546","0.827"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","MOSPD2","158747","ENSG00000130150","0.827"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","CALCR","799","ENSG00000004948","0.827"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","CALCR","799","ENSG00000004948","0.827"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","GNS","2799","ENSG00000135677","0.826"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PDGFA","5154","ENSG00000197461","0.826"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","SVIL","6840","ENSG00000197321","0.826"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","SYPL2","284612","ENSG00000143028","0.826"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","MEGF6","1953","ENSG00000162591","0.826"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ZBTB47","92999","ENSG00000114853","0.825"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ZBTB47","92999","ENSG00000114853","0.825"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ARVCF","421","ENSG00000099889","0.824"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ARVCF","421","ENSG00000099889","0.824"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","GRAMD1B","57476","ENSG00000023171","0.824"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","GRAMD1B","57476","ENSG00000023171","0.824"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","RYR2","6262","ENSG00000198626","0.823"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PCYT1B","9468","ENSG00000102230","0.823"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PCYT1B","9468","ENSG00000102230","0.823"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ALS2","57679","ENSG00000003393","0.823"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ALS2","57679","ENSG00000003393","0.823"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","GALNT10","55568","ENSG00000164574","0.822"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","NIPSNAP3A","25934","ENSG00000136783","0.822"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","OSTC","58505","ENSG00000198856","0.822"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","OSTC","646567","ENSG00000198856","0.822"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TGIF1","7050","ENSG00000177426","0.821"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","NBEA","26960","ENSG00000172915","0.821"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TSPAN9","10867","ENSG00000011105","0.821"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TSPAN9","10867","ENSG00000011105","0.821"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","FZD4","8322","ENSG00000174804","0.82"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","C2orf88","84281","ENSG00000187699","0.82"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ZNF658","26149","ENSG00000274349","0.82"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TSPAN14","81619","ENSG00000108219","0.819"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TSPAN14","81619","ENSG00000108219","0.819"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","CD93","22918","ENSG00000125810","0.819"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","CD93","22918","ENSG00000125810","0.819"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","MCIDAS","345643","ENSG00000234602","0.818"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TNIK","23043","ENSG00000154310","0.817"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","CCSER2","54462","ENSG00000107771","0.817"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","CCSER2","54462","ENSG00000107771","0.817"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","FREM1","158326","ENSG00000164946","0.817"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","IFFO1","25900","ENSG00000010295","0.817"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","IFFO1","25900","ENSG00000010295","0.817"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ADAM22","53616","ENSG00000008277","0.816"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ADAM22","53616","ENSG00000008277","0.816"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","LIMS1","3987","ENSG00000169756","0.815"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TAX1BP1","8887","ENSG00000106052","0.815"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TAX1BP1","8887","ENSG00000106052","0.815"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TRIM16L","147166","ENSG00000108448","0.815"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TRIM16L","147166","ENSG00000108448","0.815"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ZNF518B","85460","ENSG00000178163","0.815"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","RMND5A","64795","ENSG00000153561","0.814"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PDE8A","5151","ENSG00000073417","0.814"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PDE8A","5151","ENSG00000073417","0.814"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","MPZL3","196264","ENSG00000160588","0.814"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","RIT1","6016","ENSG00000143622","0.813"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","SMS","6611","ENSG00000102172","0.813"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","SMS","6611","ENSG00000102172","0.813"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","EIF2S2","8894","ENSG00000125977","0.813"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","EIF2S2","8894","ENSG00000125977","0.813"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","MED12L","116931","ENSG00000144893","0.813"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ARHGAP36","158763","ENSG00000147256","0.813"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ALKBH8","91801","ENSG00000137760","0.813"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","NID1","4811","ENSG00000116962","0.812"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","NID1","4811","ENSG00000116962","0.812"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","SERBP1","26135","ENSG00000142864","0.812"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","NDST1","3340","ENSG00000070614","0.812"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","NDST1","3340","ENSG00000070614","0.812"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TRIM63","84676","ENSG00000158022","0.811"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","DIP2B","57609","ENSG00000066084","0.811"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","DIP2B","57609","ENSG00000066084","0.811"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","SCLT1","132320","ENSG00000151466","0.81"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","RNF138","51444","ENSG00000134758","0.809"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","CREB5","9586","ENSG00000146592","0.809"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ZKSCAN7","55888","ENSG00000196345","0.809"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","CREB5","401317","ENSG00000146592","0.809"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","FNDC5","252995","ENSG00000160097","0.808"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","RNF39","80352","ENSG00000204618","0.808"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","KLF4","9314","ENSG00000136826","0.807"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PRY","9081","ENSG00000169789","0.807"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","MRPL17","63875","ENSG00000158042","0.807"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PRY","442862","ENSG00000169789","0.807"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PRY","100509646","ENSG00000169789","0.807"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ZSCAN30","100101467","ENSG00000186814","0.807"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","ANK3","288","ENSG00000151150","0.807"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","FGD4","121512","ENSG00000139132","0.807"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PRY2","9081","ENSG00000169807","0.806"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","XPO5","57510","ENSG00000124571","0.806"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","XPO5","57510","ENSG00000124571","0.806"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PRY2","442862","ENSG00000169807","0.806"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PRYP3","","ENSG00000169763","0.806"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","PRY2","100509646","ENSG00000169807","0.806"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","DLGAP2","9228","ENSG00000198010","0.805"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","NCOA3","8202","ENSG00000124151","0.804"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","NCOA3","8202","ENSG00000124151","0.804"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TANC1","85461","ENSG00000115183","0.803"
"diana_microt","MIMAT0000100","hsa-miR-29b-3p","TANC1","85461","ENSG00000115183","0.803"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PTEN","5728","ENSG00000171862","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PTEN","5728","ENSG00000171862","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","TPM1","7168","ENSG00000140416","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","TPM1","7168","ENSG00000140416","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PLAG1","5324","ENSG00000181690","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PLAG1","5324","ENSG00000181690","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","LAMC1","3915","ENSG00000135862","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","LAMC1","3915","ENSG00000135862","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","VEGFA","7422","ENSG00000112715","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","VEGFA","7422","ENSG00000112715","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL3A1","1281","ENSG00000168542","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL3A1","1281","ENSG00000168542","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL4A1","1282","ENSG00000187498","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL4A1","1282","ENSG00000187498","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL15A1","1306","ENSG00000204291","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL15A1","1306","ENSG00000204291","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL1A1","1277","ENSG00000108821","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL1A1","1277","ENSG00000108821","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ANKRD13B","124930","ENSG00000198720","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ANKRD13B","124930","ENSG00000198720","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ANKRD52","283373","ENSG00000139645","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ANKRD52","283373","ENSG00000139645","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PDIK1L","149420","ENSG00000175087","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PDIK1L","149420","ENSG00000175087","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","DICER1","23405","ENSG00000100697","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","DICER1","23405","ENSG00000100697","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","AKT3","10000","ENSG00000117020","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","AKT3","10000","ENSG00000117020","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","BACH2","60468","ENSG00000112182","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","BACH2","60468","ENSG00000112182","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","FBXW7","55294","ENSG00000109670","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","FBXW7","55294","ENSG00000109670","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","EFNA5","1946","ENSG00000184349","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","EFNA5","1946","ENSG00000184349","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ZFP36L1","677","ENSG00000185650","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ZFP36L1","677","ENSG00000185650","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","CALM3","801","ENSG00000160014","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","CALM3","801","ENSG00000160014","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","CALM3","805","ENSG00000160014","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","CALM3","805","ENSG00000160014","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","CALM3","808","ENSG00000160014","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","CALM3","808","ENSG00000160014","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","CCNT2","905","ENSG00000082258","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","CCNT2","905","ENSG00000082258","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL4A5","1287","ENSG00000188153","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL4A5","1287","ENSG00000188153","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL5A2","1290","ENSG00000204262","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL5A2","1290","ENSG00000204262","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","DDX3X","1654","ENSG00000215301","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","DDX3X","1654","ENSG00000215301","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","GPR37","2861","ENSG00000170775","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","GPR37","2861","ENSG00000170775","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","IREB2","3658","ENSG00000136381","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","IREB2","3658","ENSG00000136381","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PMP22","5376","ENSG00000109099","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PMP22","5376","ENSG00000109099","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PURA","5813","ENSG00000185129","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PURA","5813","ENSG00000185129","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","RLF","6018","ENSG00000117000","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","RLF","6018","ENSG00000117000","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","RORA","6095","ENSG00000069667","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","RORA","6095","ENSG00000069667","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","SGK1","6446","ENSG00000118515","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","SGK1","6446","ENSG00000118515","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","TLL1","7092","ENSG00000038295","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","TLL1","7092","ENSG00000038295","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PXDN","7837","ENSG00000130508","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PXDN","7837","ENSG00000130508","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","TFEB","7942","ENSG00000112561","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","TFEB","7942","ENSG00000112561","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","YBX3","8531","ENSG00000060138","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","YBX3","8531","ENSG00000060138","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","MTMR4","9110","ENSG00000108389","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","MTMR4","9110","ENSG00000108389","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","NREP","9315","ENSG00000134986","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","NREP","9315","ENSG00000134986","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","AKAP5","9495","ENSG00000179841","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","AKAP5","9495","ENSG00000179841","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","SH3PXD2A","9644","ENSG00000107957","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","SH3PXD2A","9644","ENSG00000107957","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","DCUN1D4","23142","ENSG00000109184","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","DCUN1D4","23142","ENSG00000109184","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","RNF19A","25897","ENSG00000034677","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","RNF19A","25897","ENSG00000034677","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","HBP1","26959","ENSG00000105856","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","HBP1","26959","ENSG00000105856","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","RAB30","27314","ENSG00000137502","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","RAB30","27314","ENSG00000137502","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PURG","29942","ENSG00000172733","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PURG","29942","ENSG00000172733","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL5A3","50509","ENSG00000080573","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","COL5A3","50509","ENSG00000080573","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","KCTD5","54442","ENSG00000167977","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","KCTD5","54442","ENSG00000167977","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","OTUD4","54726","ENSG00000164164","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","OTUD4","54726","ENSG00000164164","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","TET2","54790","ENSG00000168769","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","TET2","54790","ENSG00000168769","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","MBTD1","54799","ENSG00000011258","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","MBTD1","54799","ENSG00000011258","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","KLHL28","54813","ENSG00000179454","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","KLHL28","54813","ENSG00000179454","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","WBP1L","54838","ENSG00000166272","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","WBP1L","54838","ENSG00000166272","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA11","56138","ENSG00000249158","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA11","56138","ENSG00000249158","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA6","56142","ENSG00000081842","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA6","56142","ENSG00000081842","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA4","56144","ENSG00000204967","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA4","56144","ENSG00000204967","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","DPYSL5","56896","ENSG00000157851","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","DPYSL5","56896","ENSG00000157851","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ZNF512B","57473","ENSG00000196700","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ZNF512B","57473","ENSG00000196700","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","KIAA1432","57589","ENSG00000107036","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","KIAA1432","57589","ENSG00000107036","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PITPNM2","57605","ENSG00000090975","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PITPNM2","57605","ENSG00000090975","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","AMMECR1L","83607","ENSG00000144233","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","AMMECR1L","83607","ENSG00000144233","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","FAM167A","83648","ENSG00000154319","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","FAM167A","83648","ENSG00000154319","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","MEX3B","84206","ENSG00000183496","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","MEX3B","84206","ENSG00000183496","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","SESTD1","91404","ENSG00000187231","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","SESTD1","91404","ENSG00000187231","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ANTXR2","118429","ENSG00000163297","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ANTXR2","118429","ENSG00000163297","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","C7orf60","154743","ENSG00000164603","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","C7orf60","154743","ENSG00000164603","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","TET3","200424","ENSG00000187605","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","TET3","200424","ENSG00000187605","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","LYSMD1","388695","ENSG00000163155","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","LYSMD1","388695","ENSG00000163155","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ZBTB34","403341","ENSG00000177125","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","ZBTB34","403341","ENSG00000177125","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","IGF1","3479","ENSG00000017427","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","IGF1","3479","ENSG00000017427","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA12","56137","ENSG00000251664","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA12","56137","ENSG00000251664","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA13","56136","ENSG00000239389","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA13","56136","ENSG00000239389","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA3","56145","ENSG00000255408","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","PCDHA3","56145","ENSG00000255408","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","KIAA2022","340533","ENSG00000050030","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","KIAA2022","340533","ENSG00000050030","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","EML6","400954","ENSG00000214595","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","EML6","400954","ENSG00000214595","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","NPAS3","64067","ENSG00000151322","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","NPAS3","64067","ENSG00000151322","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","GRIP1","23426","ENSG00000155974","0.93"
"elmmo","MIMAT0000100","hsa-miR-29b-3p","GRIP1","23426","ENSG00000155974","0.93"
