"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RAPGEF2","9693","ENSG00000109756","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","QSER1","79832","ENSG00000060749","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FBXO38","81545","ENSG00000145868","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PTBP2","58155","ENSG00000117569","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CHST1","8534","ENSG00000175264","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NIPBL","25836","ENSG00000164190","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","EBF1","1879","ENSG00000164330","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ANKRD44","91526","ENSG00000065413","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ZNF608","57507","ENSG00000168916","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SLC12A2","6558","ENSG00000064651","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NPTN","27020","ENSG00000156642","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SNX18","112574","ENSG00000178996","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SVIL","6840","ENSG00000197321","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PIM1","5292","ENSG00000137193","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SOX8","30812","ENSG00000005513","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NR3C1","2908","ENSG00000113580","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SLITRK3","22865","ENSG00000121871","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NXN","64359","ENSG00000167693","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SIX4","51804","ENSG00000100625","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SREK1","140890","ENSG00000153914","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","WDR44","54521","ENSG00000131725","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ACVR2B","93","ENSG00000114739","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ONECUT2","9480","ENSG00000119547","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SEPT11","55752","ENSG00000138758","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","THSD7B","80731","ENSG00000144229","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PTPRZ1","5803","ENSG00000106278","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SERTAD2","9792","ENSG00000179833","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RRBP1","6238","ENSG00000125844","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SPOPL","339745","ENSG00000144228","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","DUSP6","1848","ENSG00000139318","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","AMMECR1","9949","ENSG00000101935","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RPIA","101060545","ENSG00000153574","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RNF11","26994","ENSG00000123091","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CEP85L","387119","ENSG00000111860","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","EPS8","2059","ENSG00000151491","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RBM12","10137","ENSG00000244462","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","BAZ2B","29994","ENSG00000123636","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NR5A2","2494","ENSG00000116833","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SNX6","58533","ENSG00000129515","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","GRIN2A","2903","ENSG00000183454","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","XPO4","64328","ENSG00000132953","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SLC17A5","26503","ENSG00000119899","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CBLN4","140689","ENSG00000054803","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","BCL11B","64919","ENSG00000127152","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CUL5","8065","ENSG00000166266","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","GATA6","2627","ENSG00000141448","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SP3","6670","ENSG00000172845","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","TSHZ2","128553","ENSG00000182463","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","EIF3B","8662","ENSG00000106263","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SEMA6A","57556","ENSG00000092421","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MACROD2","140733","ENSG00000172264","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PIK3CA","5290","ENSG00000121879","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CACNB2","783","ENSG00000165995","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","COTL1","23406","ENSG00000103187","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CDH9","1007","ENSG00000113100","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CPEB1","64506","ENSG00000214575","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CSTF3","1479","ENSG00000176102","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SEPT8","23176","ENSG00000164402","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","GFPT2","9945","ENSG00000131459","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","TSHZ1","10194","ENSG00000179981","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","JAKMIP1","152789","ENSG00000152969","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","DTNA","1837","ENSG00000134769","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RCOR1","23186","ENSG00000089902","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NAV3","89795","ENSG00000067798","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FAM134B","54463","ENSG00000154153","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","KPNA4","3840","ENSG00000186432","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NFIB","4781","ENSG00000147862","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","DYRK2","8445","ENSG00000127334","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MAP1B","4131","ENSG00000131711","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MDGA2","161357","ENSG00000139915","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PHIP","55023","ENSG00000146247","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","HDAC9","9734","ENSG00000048052","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","VPS35","55737","ENSG00000069329","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FAM133B","257415","ENSG00000234545","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","BCL9L","283149","ENSG00000186174","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ETF1","2107","ENSG00000120705","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","OSBPL3","26031","ENSG00000070882","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SOS1","6654","ENSG00000115904","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SGK1","6446","ENSG00000118515","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MBOAT2","129642","ENSG00000143797","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","HIVEP3","59269","ENSG00000127124","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","UBN1","29855","ENSG00000118900","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","VIM","7431","ENSG00000026025","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MTMR12","54545","ENSG00000150712","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CREB1","1385","ENSG00000118260","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NAP1L5","266812","ENSG00000177432","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","KPNA3","3839","ENSG00000102753","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CBFB","865","ENSG00000067955","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","KLHL28","54813","ENSG00000179454","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","BAHD1","22893","ENSG00000140320","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","WNK1","65125","ENSG00000060237","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SOCS5","9655","ENSG00000171150","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","DDX3Y","8653","ENSG00000067048","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FRMD4B","23150","ENSG00000114541","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ANXA7","310","ENSG00000138279","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CHIC1","53344","ENSG00000204116","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MKX","283078","ENSG00000150051","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ANKRD27","84079","ENSG00000105186","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FAM78A","286336","ENSG00000126882","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SGCD","6444","ENSG00000170624","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","EN2","2020","ENSG00000164778","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RALBP1","10928","ENSG00000017797","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CRKL","1399","ENSG00000099942","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","DENND1B","163486","ENSG00000213047","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","IRF2BPL","64207","ENSG00000119669","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SLITRK2","84631","ENSG00000185985","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","UBE2B","7320","ENSG00000119048","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ROCK2","9475","ENSG00000134318","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FGFR1OP","11116","ENSG00000213066","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NR3C2","4306","ENSG00000151623","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FNBP1L","54874","ENSG00000137942","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ZFP36L1","677","ENSG00000185650","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ARFIP1","27236","ENSG00000164144","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PTPN1","5770","ENSG00000196396","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SLC30A7","148867","ENSG00000162695","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SMCO4","56935","ENSG00000166002","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","DYNC1LI2","1783","ENSG00000135720","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","G3BP2","9908","ENSG00000138757","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","TMCC3","57458","ENSG00000057704","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MECOM","2122","ENSG00000085276","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","KIAA2013","90231","ENSG00000116685","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ZFP36L2","678","ENSG00000152518","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","IQGAP2","10788","ENSG00000145703","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","VCAN","1462","ENSG00000038427","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MYLIP","29116","ENSG00000007944","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","DICER1","23405","ENSG00000100697","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RNF165","494470","ENSG00000141622","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","GPD2","2820","ENSG00000115159","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","BRWD3","254065","ENSG00000165288","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","HIVEP2","3097","ENSG00000010818","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NCOA7","135112","ENSG00000111912","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","JAG2","3714","ENSG00000184916","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FZD8","8325","ENSG00000177283","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ZNF292","23036","ENSG00000188994","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MITF","4286","ENSG00000187098","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CNOT2","4848","ENSG00000111596","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NRP1","8829","ENSG00000099250","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SLC7A14","57709","ENSG00000013293","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ERN1","2081","ENSG00000178607","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","KIAA1024","23251","ENSG00000169330","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","BTBD10","84280","ENSG00000148925","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ZNF503","84858","ENSG00000165655","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","AKAP6","9472","ENSG00000151320","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RALGDS","5900","ENSG00000160271","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","DMD","1756","ENSG00000198947","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NAV2","89797","ENSG00000166833","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RHBDL3","162494","ENSG00000141314","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SOS2","6655","ENSG00000100485","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","OSBPL6","114880","ENSG00000079156","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SYNCRIP","10492","ENSG00000135316","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","STAG2","10735","ENSG00000101972","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PLCB1","23236","ENSG00000182621","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ITGB1","3688","ENSG00000150093","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","TENM1","10178","ENSG00000009694","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","LRP6","4040","ENSG00000070018","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PARD3","56288","ENSG00000148498","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MTMR10","54893","ENSG00000166912","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MLLT3","4300","ENSG00000171843","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SAMD4A","23034","ENSG00000020577","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","TJP2","9414","ENSG00000119139","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CNTN3","5067","ENSG00000113805","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ZNF706","51123","ENSG00000120963","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SGMS1","259230","ENSG00000198964","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FCHSD2","9873","ENSG00000137478","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RAB11FIP4","84440","ENSG00000131242","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","BCL2L11","10018","ENSG00000153094","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ANKIB1","54467","ENSG00000001629","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","STK39","27347","ENSG00000198648","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SLC9A6","10479","ENSG00000198689","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NOL4","100996400","ENSG00000101746","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NRG1","3084","ENSG00000157168","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ELK3","2004","ENSG00000111145","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SIK2","23235","ENSG00000170145","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","BACH2","60468","ENSG00000112182","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","TNRC6B","23112","ENSG00000100354","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ALCAM","214","ENSG00000170017","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PDE4B","5142","ENSG00000184588","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","KIAA1324L","222223","ENSG00000164659","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MACF1","23499","ENSG00000127603","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SPIRE1","56907","ENSG00000134278","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RB1CC1","9821","ENSG00000023287","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","C10orf137","26098","ENSG00000107938","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","EGR1","1958","ENSG00000120738","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CMTM4","146223","ENSG00000183723","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SRGAP1","57522","ENSG00000196935","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SHC4","399694","ENSG00000185634","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ACSL1","2180","ENSG00000151726","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ATP6V0A2","23545","ENSG00000185344","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","GPAM","57678","ENSG00000119927","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ARHGEF4","50649","ENSG00000136002","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","GSK3B","2932","ENSG00000082701","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CNN3","1266","ENSG00000117519","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SMOX","54498","ENSG00000088826","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","KCNQ5","56479","ENSG00000185760","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","OTUD4","54726","ENSG00000164164","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NKAIN2","154215","ENSG00000188580","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FAM150B","285016","ENSG00000189292","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MARK1","4139","ENSG00000116141","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","TEAD1","7003","ENSG00000187079","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SASH1","23328","ENSG00000111961","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","VPS4B","9525","ENSG00000119541","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","GDAP1L1","78997","ENSG00000124194","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PAN3","255967","ENSG00000152520","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NFIA","4774","ENSG00000162599","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ANKS1B","56899","ENSG00000185046","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CCDC28A","25901","ENSG00000024862","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","DAPK1","1612","ENSG00000196730","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","GIT2","9815","ENSG00000139436","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","LAMC1","3915","ENSG00000135862","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PITPNA","5306","ENSG00000174238","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","TACC1","6867","ENSG00000147526","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MXD4","100616358","ENSG00000123933","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ELOVL5","60481","ENSG00000012660","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","GNAL","2774","ENSG00000141404","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","DACT1","51339","ENSG00000165617","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PRTG","283659","ENSG00000166450","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","G3BP1","10146","ENSG00000145907","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SHISA9","729993","ENSG00000237515","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","BCL11A","53335","ENSG00000119866","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","HECTD2","143279","ENSG00000165338","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","KCNA1","3736","ENSG00000111262","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NEBL","10529","ENSG00000078114","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ABHD3","171586","ENSG00000158201","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","TMEM178B","100507421","ENSG00000261115","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PCDH7","5099","ENSG00000169851","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","LARP4B","23185","ENSG00000107929","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FCHO2","115548","ENSG00000157107","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FBXO30","84085","ENSG00000118496","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FAM117A","81558","ENSG00000121104","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","JPH1","56704","ENSG00000104369","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","USP30","84749","ENSG00000135093","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ADCYAP1","116","ENSG00000141433","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PTBP3","9991","ENSG00000119314","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FAM76B","143684","ENSG00000077458","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MXD4","10608","ENSG00000123933","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NEGR1","257194","ENSG00000172260","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SLCO5A1","81796","ENSG00000137571","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CREBRF","153222","ENSG00000164463","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PAM","5066","ENSG00000145730","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ELL2","22936","ENSG00000118985","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SNCAIP","9627","ENSG00000064692","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PAFAH1B1","5048","ENSG00000007168","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ARHGDIA","396","ENSG00000141522","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ADCY1","107","ENSG00000164742","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","KIF16B","55614","ENSG00000089177","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","FAM171A1","221061","ENSG00000148468","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RAPGEF2","9693","ENSG00000109756","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","BCL6","604","ENSG00000113916","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PURA","5813","ENSG00000185129","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NIPBL","25836","ENSG00000164190","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","GLIS2","84662","ENSG00000126603","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ANKRD44","91526","ENSG00000065413","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ZNF608","57507","ENSG00000168916","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NPTN","27020","ENSG00000156642","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SNX18","112574","ENSG00000178996","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ATXN1L","342371","ENSG00000224470","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NR3C1","2908","ENSG00000113580","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SLITRK3","22865","ENSG00000121871","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","REEP1","65055","ENSG00000068615","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MGAT4A","11320","ENSG00000071073","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","MAPRE1","22919","ENSG00000101367","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ACVR2B","93","ENSG00000114739","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ZCCHC14","23174","ENSG00000140948","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","ENAH","55740","ENSG00000154380","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RYBP","23429","ENSG00000163602","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","USP38","84640","ENSG00000170185","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","THSD7B","80731","ENSG00000144229","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","PTPRZ1","5803","ENSG00000106278","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RRBP1","6238","ENSG00000125844","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","SPOPL","339745","ENSG00000144228","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","DUSP6","1848","ENSG00000139318","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","RPIA","101060545","ENSG00000153574","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","AP3M1","26985","ENSG00000185009","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","CEP85L","387119","ENSG00000111860","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","EPS8","2059","ENSG00000151491","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","NR5A2","2494","ENSG00000116833","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","EPHX4","253152","ENSG00000172031","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","XPO4","64328","ENSG00000132953","0.95"
"elmmo","MIMAT0000422","hsa-miR-124-3p","KIAA1239","57495","ENSG00000174145","0.95"
