"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LHX1","3975","ENSG00000273706","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LHX1","3975","ENSG00000273706","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","DLL1","28514","ENSG00000198719","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","DLL1","28514","ENSG00000198719","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","BDNF","627","ENSG00000176697","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","BDNF","627","ENSG00000176697","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KCNJ2","3759","ENSG00000123700","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KCNJ2","3759","ENSG00000123700","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LATS2","26524","ENSG00000150457","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LATS2","26524","ENSG00000150457","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CD164","8763","ENSG00000135535","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CD164","8763","ENSG00000135535","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ANKIB1","54467","ENSG00000001629","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ANKIB1","54467","ENSG00000001629","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PDCD4","27250","ENSG00000150593","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PDCD4","27250","ENSG00000150593","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PDCD4","100616113","ENSG00000150593","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PDCD4","100616113","ENSG00000150593","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KANK1","23189","ENSG00000107104","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KANK1","23189","ENSG00000107104","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MAPK1IP1L","93487","ENSG00000168175","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MAPK1IP1L","93487","ENSG00000168175","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RBMS1","5937","ENSG00000153250","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RBMS1","5937","ENSG00000153250","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CCND1","595","ENSG00000110092","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CCND1","595","ENSG00000110092","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SERBP1","26135","ENSG00000142864","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SERBP1","26135","ENSG00000142864","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PHF19","26147","ENSG00000119403","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PHF19","26147","ENSG00000119403","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RASSF5","83593","ENSG00000266094","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RASSF5","83593","ENSG00000266094","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PCGF5","84333","ENSG00000180628","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PCGF5","84333","ENSG00000180628","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CDC42","998","ENSG00000070831","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CDC42","998","ENSG00000070831","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SOX5","6660","ENSG00000134532","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SOX5","6660","ENSG00000134532","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PIM1","5292","ENSG00000137193","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PIM1","5292","ENSG00000137193","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RUNX1T1","862","ENSG00000079102","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RUNX1T1","862","ENSG00000079102","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CCND2","894","ENSG00000118971","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CCND2","894","ENSG00000118971","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","NFE2L1","4779","ENSG00000082641","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","NFE2L1","4779","ENSG00000082641","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FGFR1","2260","ENSG00000077782","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FGFR1","2260","ENSG00000077782","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RELN","5649","ENSG00000189056","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RELN","5649","ENSG00000189056","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","BACH2","60468","ENSG00000112182","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","BACH2","60468","ENSG00000112182","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SATB2","23314","ENSG00000119042","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SATB2","23314","ENSG00000119042","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ACVR2A","92","ENSG00000121989","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ACVR2A","92","ENSG00000121989","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ACVR2B","93","ENSG00000114739","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ACVR2B","93","ENSG00000114739","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ARHGAP5","394","ENSG00000100852","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ARHGAP5","394","ENSG00000100852","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","BMPR1A","657","ENSG00000107779","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","BMPR1A","657","ENSG00000107779","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CCNT2","905","ENSG00000082258","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CCNT2","905","ENSG00000082258","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","COL12A1","1303","ENSG00000111799","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","COL12A1","1303","ENSG00000111799","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","EFNB2","1948","ENSG00000125266","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","EFNB2","1948","ENSG00000125266","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","EIF4E","1977","ENSG00000151247","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","EIF4E","1977","ENSG00000151247","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","BPTF","2186","ENSG00000171634","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","BPTF","2186","ENSG00000171634","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FGF7","2252","ENSG00000140285","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FGF7","2252","ENSG00000140285","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","GRM7","2917","ENSG00000196277","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","GRM7","2917","ENSG00000196277","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HAS2","3037","ENSG00000170961","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HAS2","3037","ENSG00000170961","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HNRNPA2B1","3181","ENSG00000122566","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HNRNPA2B1","3181","ENSG00000122566","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HOXA3","3200","ENSG00000105997","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HOXA3","3200","ENSG00000105997","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HOXA10","3206","ENSG00000253293","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HOXA10","3206","ENSG00000253293","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","IGF1R","3480","ENSG00000140443","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","IGF1R","3480","ENSG00000140443","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","INSR","3643","ENSG00000171105","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","INSR","3643","ENSG00000171105","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KPNA1","3836","ENSG00000114030","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KPNA1","3836","ENSG00000114030","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KPNA3","3839","ENSG00000102753","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KPNA3","3839","ENSG00000102753","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LRP6","4040","ENSG00000070018","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LRP6","4040","ENSG00000070018","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MAP3K4","4216","ENSG00000085511","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MAP3K4","4216","ENSG00000085511","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PAFAH1B1","5048","ENSG00000007168","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PAFAH1B1","5048","ENSG00000007168","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PAPPA","5069","ENSG00000182752","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PAPPA","5069","ENSG00000182752","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PBX3","5090","ENSG00000167081","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PBX3","5090","ENSG00000167081","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PLXNA2","5362","ENSG00000076356","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PLXNA2","5362","ENSG00000076356","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PPM1A","5494","ENSG00000100614","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PPM1A","5494","ENSG00000100614","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PPP6C","5537","ENSG00000119414","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PPP6C","5537","ENSG00000119414","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PTHLH","5744","ENSG00000087494","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PTHLH","5744","ENSG00000087494","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PURA","5813","ENSG00000185129","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PURA","5813","ENSG00000185129","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RORA","6095","ENSG00000069667","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RORA","6095","ENSG00000069667","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MAP2K4","6416","ENSG00000065559","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MAP2K4","6416","ENSG00000065559","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TRAF3","7187","ENSG00000131323","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TRAF3","7187","ENSG00000131323","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","UBE2V1","7335","ENSG00000244687","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","UBE2V1","7335","ENSG00000244687","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TMEM189","7335","ENSG00000240849","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TMEM189","7335","ENSG00000240849","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","WEE1","7465","ENSG00000166483","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","WEE1","7465","ENSG00000166483","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","YWHAH","7533","ENSG00000128245","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","YWHAH","7533","ENSG00000128245","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CSDE1","7812","ENSG00000009307","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CSDE1","7812","ENSG00000009307","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","DYRK2","8445","ENSG00000127334","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","DYRK2","8445","ENSG00000127334","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CUL2","8453","ENSG00000108094","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CUL2","8453","ENSG00000108094","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CASK","8573","ENSG00000147044","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CASK","8573","ENSG00000147044","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","EIF3A","8661","ENSG00000107581","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","EIF3A","8661","ENSG00000107581","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","NRP2","8828","ENSG00000118257","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","NRP2","8828","ENSG00000118257","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MTMR4","9110","ENSG00000108389","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MTMR4","9110","ENSG00000108389","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","COPS2","9318","ENSG00000166200","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","COPS2","9318","ENSG00000166200","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TBPL1","9519","ENSG00000028839","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TBPL1","9519","ENSG00000028839","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TSC22D2","9819","ENSG00000196428","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TSC22D2","9819","ENSG00000196428","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","AMMECR1","9949","ENSG00000101935","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","AMMECR1","9949","ENSG00000101935","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","USP15","9958","ENSG00000135655","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","USP15","9958","ENSG00000135655","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TSPAN5","10098","ENSG00000168785","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TSPAN5","10098","ENSG00000168785","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FRY","10129","ENSG00000073910","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FRY","10129","ENSG00000073910","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","DNAJA2","10294","ENSG00000069345","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","DNAJA2","10294","ENSG00000069345","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SEC24A","10802","ENSG00000113615","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SEC24A","10802","ENSG00000113615","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","YWHAQ","10971","ENSG00000134308","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","YWHAQ","10971","ENSG00000134308","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FERMT2","10979","ENSG00000073712","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FERMT2","10979","ENSG00000073712","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PDAP1","11333","ENSG00000106244","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PDAP1","11333","ENSG00000106244","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","COBLL1","22837","ENSG00000082438","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","COBLL1","22837","ENSG00000082438","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PPM1E","22843","ENSG00000175175","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PPM1E","22843","ENSG00000175175","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","WDR47","22911","ENSG00000085433","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","WDR47","22911","ENSG00000085433","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TMCC1","23023","ENSG00000172765","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TMCC1","23023","ENSG00000172765","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MYT1L","23040","ENSG00000186487","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MYT1L","23040","ENSG00000186487","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","WAPAL","23063","ENSG00000062650","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","WAPAL","23063","ENSG00000062650","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ZNF423","23090","ENSG00000102935","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ZNF423","23090","ENSG00000102935","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KIF1B","23095","ENSG00000054523","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KIF1B","23095","ENSG00000054523","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TNRC6B","23112","ENSG00000100354","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TNRC6B","23112","ENSG00000100354","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","DCUN1D4","23142","ENSG00000109184","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","DCUN1D4","23142","ENSG00000109184","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LPHN2","23266","ENSG00000117114","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LPHN2","23266","ENSG00000117114","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HECTD1","25831","ENSG00000092148","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HECTD1","25831","ENSG00000092148","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LRIG1","26018","ENSG00000144749","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LRIG1","26018","ENSG00000144749","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HIPK2","28996","ENSG00000064393","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","HIPK2","28996","ENSG00000064393","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","C16orf72","29035","ENSG00000182831","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","C16orf72","29035","ENSG00000182831","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CRIM1","51232","ENSG00000150938","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CRIM1","51232","ENSG00000150938","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CAB39","51719","ENSG00000135932","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CAB39","51719","ENSG00000135932","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LRP1B","53353","ENSG00000168702","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LRP1B","53353","ENSG00000168702","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ZCCHC2","54877","ENSG00000141664","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ZCCHC2","54877","ENSG00000141664","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PHIP","55023","ENSG00000146247","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PHIP","55023","ENSG00000146247","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ZNF532","55205","ENSG00000074657","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ZNF532","55205","ENSG00000074657","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","STRBP","55342","ENSG00000165209","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","STRBP","55342","ENSG00000165209","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","STRADB","55437","ENSG00000082146","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","STRADB","55437","ENSG00000082146","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FAM135A","57579","ENSG00000082269","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FAM135A","57579","ENSG00000082269","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RAP2C","57826","ENSG00000123728","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RAP2C","57826","ENSG00000123728","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KMT2C","58508","ENSG00000055609","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","KMT2C","58508","ENSG00000055609","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TGIF2","60436","ENSG00000118707","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TGIF2","60436","ENSG00000118707","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","IRF2BPL","64207","ENSG00000119669","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","IRF2BPL","64207","ENSG00000119669","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SMURF2","64750","ENSG00000108854","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SMURF2","64750","ENSG00000108854","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","BHLHE41","79365","ENSG00000123095","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","BHLHE41","79365","ENSG00000123095","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ATP13A3","79572","ENSG00000133657","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ATP13A3","79572","ENSG00000133657","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","NAA15","80155","ENSG00000164134","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","NAA15","80155","ENSG00000164134","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CHD9","80205","ENSG00000177200","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","CHD9","80205","ENSG00000177200","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SEH1L","81929","ENSG00000085415","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SEH1L","81929","ENSG00000085415","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","USP42","84132","ENSG00000106346","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","USP42","84132","ENSG00000106346","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SETD3","84193","ENSG00000183576","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SETD3","84193","ENSG00000183576","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LCOR","84458","ENSG00000196233","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LCOR","84458","ENSG00000196233","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","E2F7","144455","ENSG00000165891","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","E2F7","144455","ENSG00000165891","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MIPOL1","145282","ENSG00000151338","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","MIPOL1","145282","ENSG00000151338","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","AGO4","192670","ENSG00000134698","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","AGO4","192670","ENSG00000134698","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RICTOR","253260","ENSG00000164327","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","RICTOR","253260","ENSG00000164327","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FBXO33","254170","ENSG00000165355","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FBXO33","254170","ENSG00000165355","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LCORL","254251","ENSG00000178177","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LCORL","254251","ENSG00000178177","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TAB3","257397","ENSG00000157625","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TAB3","257397","ENSG00000157625","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LURAP1L","286343","ENSG00000153714","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","LURAP1L","286343","ENSG00000153714","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TMEM189","387522","ENSG00000240849","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TMEM189","387522","ENSG00000240849","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ZBTB34","403341","ENSG00000177125","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ZBTB34","403341","ENSG00000177125","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SALL3","27164","ENSG00000256463","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","SALL3","27164","ENSG00000256463","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PTCH1","5727","ENSG00000185920","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PTCH1","5727","ENSG00000185920","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","GRM7","100996542","ENSG00000196277","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","GRM7","100996542","ENSG00000196277","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PAM","5066","ENSG00000145730","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PAM","5066","ENSG00000145730","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ZC3H12B","340554","ENSG00000102053","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","ZC3H12B","340554","ENSG00000102053","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FAM133B","257415","ENSG00000234545","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","FAM133B","257415","ENSG00000234545","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PCDH17","27253","ENSG00000118946","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","PCDH17","27253","ENSG00000118946","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TTC14","151613","ENSG00000163728","0.857"
"elmmo","MIMAT0000068","hsa-miR-15a-5p","TTC14","151613","ENSG00000163728","0.857"
